audio_filepath	duration	text
FPTOpenSpeechData_Set002_V0.1_008724.mp3	3.624	tôi không thích đàn ông bạn có thể hiểu ý của tôi không
FPTOpenSpeechData_Set002_V0.1_008725.mp3	2.616	tối qua thầy tiến đánh con nhiều lắm
FPTOpenSpeechData_Set002_V0.1_008726.mp3	3.864	thấy anh minh nhỏ bé gầy gò mẹ rất thương
FPTOpenSpeechData_Set002_V0.1_008727.mp3	3.096	bạn có áo sơ mi loại nomo không
FPTOpenSpeechData_Set002_V0.1_008728.mp3	3.816	đêm mịt mùng nước chảy mạnh sẽ cuốn xác đi mất
FPTOpenSpeechData_Set002_V0.1_008729.mp3	4.824	họ nghĩ nước xương chứa nhiều chất dinh dưỡng thậm chí còn tốt hơn cả thịt nạc
FPTOpenSpeechData_Set002_V0.1_008730.mp3	2.616	nó là kho thứ ba tính từ góc
FPTOpenSpeechData_Set002_V0.1_008731.mp3	4.824	lần đầu tiên tham gia đánh án thế này kỳ thực chúng tôi cũng rất run
FPTOpenSpeechData_Set002_V0.1_008732.mp3	3.624	thế nhưng sau khi kết hôn bạn phớt lờ điều đó
FPTOpenSpeechData_Set002_V0.1_008733.mp3	4.896	chỉ đến khi những bức ảnh xuất hiện nam diễn viên này mới thừa nhận sự thật
FPTOpenSpeechData_Set002_V0.1_008734.mp3	4.344	không muốn để lộ là mình đang quan sát minh lấy thuốc lá ra hút
FPTOpenSpeechData_Set002_V0.1_008735.mp3	3.864	hai chị em đều rất ngoan lễ phép và nghe lời
FPTOpenSpeechData_Set002_V0.1_008736.mp3	4.296	vâng chiếc xe này dừng ở các ngã tư nào ở đường phố này
FPTOpenSpeechData_Set002_V0.1_008737.mp3	4.104	cậu nhìn tớ cười hi hi kêu con trai gì kỳ lạ
FPTOpenSpeechData_Set002_V0.1_008738.mp3	3.384	nếu không học hè vào năm học lại không kịp với các bạn
FPTOpenSpeechData_Set002_V0.1_008739.mp3	2.424	ví dụ có ba anh chàng chăn cừu
FPTOpenSpeechData_Set002_V0.1_008740.mp3	3.216	tôi muốn sử dụng nhiều hơn năm mươi đô la
FPTOpenSpeechData_Set002_V0.1_008741.mp3	4.056	nếu sức khỏe của ông bất ngờ đi xuống có thể ông mới dừng lại
FPTOpenSpeechData_Set002_V0.1_008742.mp3	4.584	cập nhật tính năng ưu việt mới xe đạp thống nhất làm nên sự vượt trội
FPTOpenSpeechData_Set002_V0.1_008743.mp3	3.816	tôi muốn một cuộc gọi mà người nhận trả tiền tới ông hashimoto
FPTOpenSpeechData_Set002_V0.1_008744.mp3	3.024	tôi đang tìm áo sơ mi của anh ấy
FPTOpenSpeechData_Set002_V0.1_008745.mp3	3.264	à đây là nhà hàng ăn xoay vòng thưa ngài
FPTOpenSpeechData_Set002_V0.1_008746.mp3	4.824	thế nên phim ảnh là cơ hội mua danh nhanh nhất mà cũng chẳng đắt là bao
FPTOpenSpeechData_Set002_V0.1_008747.mp3	4.224	những chiếc tủ kính đứng lặng lẽ phủ trên mình tấm vải dày đặc bụi
FPTOpenSpeechData_Set002_V0.1_008748.mp3	3.096	ở đà nẵng hệ thống này đã cơ bản lắp đặt xong
FPTOpenSpeechData_Set002_V0.1_008749.mp3	2.856	tôi muốn một bánh kẹp burger tổng hợp
FPTOpenSpeechData_Set002_V0.1_008750.mp3	3.624	thế nhưng bóng lại tìm đến trúng xà ngang
FPTOpenSpeechData_Set002_V0.1_008751.mp3	3.336	trong việc viết văn ai có ảnh hưởng tới anh nhất
FPTOpenSpeechData_Set002_V0.1_008752.mp3	2.856	bạn thích món ăn nào cho bữa trưa
FPTOpenSpeechData_Set002_V0.1_008753.mp3	3.384	ồ không khách sạn ngang đường đã chật kín người
FPTOpenSpeechData_Set002_V0.1_008754.mp3	4.704	chả mấy chốc căn nhà đã đầy giấy bóng xung quanh đâu đâu cũng có giấy bóng
FPTOpenSpeechData_Set002_V0.1_008755.mp3	4.104	nhiều đoạn đường dù trời không mưa nhưng luôn trong tình trạng nước chảy lênh láng
FPTOpenSpeechData_Set002_V0.1_008756.mp3	3.384	nếu vậy mọi người đóng phí vào để hưởng dịch vụ
FPTOpenSpeechData_Set002_V0.1_008757.mp3	2.424	con cá đó cứ ám ảnh theo tôi
FPTOpenSpeechData_Set002_V0.1_008758.mp3	3.504	tôi sống là để đứng trên sân khấu không sống vì đóng phim
FPTOpenSpeechData_Set002_V0.1_008759.mp3	2.784	xin chỉ cho tôi biết cách dùng chiếc máy này
FPTOpenSpeechData_Set002_V0.1_008760.mp3	2.856	làm ơn hãy mang nó lại đây bây giờ
FPTOpenSpeechData_Set002_V0.1_008761.mp3	3.024	thực ra không có điều gì làm tôi cấn cá đâu
FPTOpenSpeechData_Set002_V0.1_008762.mp3	2.856	nó phù hợp với quần áo của bạn
FPTOpenSpeechData_Set002_V0.1_008763.mp3	2.856	tôi chắc chắn đã xác nhận chuyến bay của tôi
FPTOpenSpeechData_Set002_V0.1_008764.mp3	3.504	vì vậy bắc bộ sẽ tiếp tục có mưa gió nhẹ
FPTOpenSpeechData_Set002_V0.1_008765.mp3	5.016	tín dụng khó nguồn phi tín dụng còn mỏng áp lực đảm bảo lợi nhuận càng tăng
FPTOpenSpeechData_Set002_V0.1_008766.mp3	3.384	bàn tay nối có thể co duỗi cử động nhẹ
FPTOpenSpeechData_Set002_V0.1_008767.mp3	3.744	đôi chân rất ngắn lại cong hình trăng lưỡi liềm
FPTOpenSpeechData_Set002_V0.1_008768.mp3	3.624	hệ thống lò sưởi này chắc hẳn là bị hỏng rồi
FPTOpenSpeechData_Set002_V0.1_008769.mp3	3.696	máy phát nhạc đĩa than di động xách tay dễ dàng
FPTOpenSpeechData_Set002_V0.1_008770.mp3	4.056	sớm có được bàn thắng đội chủ nhà không có gì phải vội vã
FPTOpenSpeechData_Set002_V0.1_008771.mp3	4.056	hương giang tự tin độc lập muốn di chuyển cuộc sống liên tục
FPTOpenSpeechData_Set002_V0.1_008772.mp3	3.504	bạn có đôi như thế này nhưng gót cao hơn không
FPTOpenSpeechData_Set002_V0.1_008773.mp3	4.224	bộ máy chính phủ trước đây gồm bộ cơ quan ngang bộ và ủy ban
FPTOpenSpeechData_Set002_V0.1_008774.mp3	4.056	có nhiều em băng bó chằng quanh người miệng không ngớt kêu đau đớn
FPTOpenSpeechData_Set002_V0.1_008775.mp3	3.384	không chỉ vậy bà còn làm thêm nghề buôn chuối
FPTOpenSpeechData_Set002_V0.1_008776.mp3	4.824	sinh hoạt chiến đấu như ở ngoài mặt trận nên không ai được tranh thủ về nhà
FPTOpenSpeechData_Set002_V0.1_008777.mp3	4.704	tại hiện trường tai khóa sau hộp đựng tiền bị cắt
FPTOpenSpeechData_Set002_V0.1_008778.mp3	2.736	làm ơn giữ hộ tôi cái túi này
FPTOpenSpeechData_Set002_V0.1_008779.mp3	2.976	bởi nghệ thuật là những cái mới cái sáng tạo
FPTOpenSpeechData_Set002_V0.1_008780.mp3	4.224	cũng giống như múa cột trang điểm đem tới cho tôi nhiều cảm xúc
FPTOpenSpeechData_Set002_V0.1_008781.mp3	2.904	gửi lời khuyên tới các bạn ấy chị sẽ nói gì
FPTOpenSpeechData_Set002_V0.1_008782.mp3	3.264	còn người còn khỏe mạnh là may mắn rồi
FPTOpenSpeechData_Set002_V0.1_008783.mp3	3.576	đó là vấn đề về kỹ thuật chứ không phải vấn đề của chính sách
FPTOpenSpeechData_Set002_V0.1_008784.mp3	2.664	tôi muốn đặt trước một bàn cho ba người
FPTOpenSpeechData_Set002_V0.1_008785.mp3	4.824	lớp vỏ của máy không trơn bóng nhưng khá mềm mại không in dấu vân tay
FPTOpenSpeechData_Set002_V0.1_008786.mp3	2.904	thông thường ngân hàng giao dịch lúc mấy giờ
FPTOpenSpeechData_Set002_V0.1_008787.mp3	3.456	cuối cùng nhúng nước và rắc bột cây lồng seng lên
FPTOpenSpeechData_Set002_V0.1_008788.mp3	4.536	người chết không nói được không thanh minh được nhưng tôi tin là họ vẫn biết
FPTOpenSpeechData_Set002_V0.1_008789.mp3	5.304	nói cái đúng giống như gieo hạt khi có điều kiện thuận lợi hạt sẽ nảy mầm
FPTOpenSpeechData_Set002_V0.1_008790.mp3	3.816	anh trung bỏ chạy ra ngoài thì gặp hoan nghĩa chạy đến
FPTOpenSpeechData_Set002_V0.1_008791.mp3	4.584	phiên tòa không có bị hại chỉ có người nhà các bị cáo
FPTOpenSpeechData_Set002_V0.1_008792.mp3	3.024	theo ông ý kiến này liệu có thuyết phục
FPTOpenSpeechData_Set002_V0.1_008793.mp3	3.144	chúng tôi có chiếc áo có niềm tin và có chiếc mũ này
FPTOpenSpeechData_Set002_V0.1_008794.mp3	3.216	khi nghĩa đến hoan báo lại anh trung bị thần kinh
FPTOpenSpeechData_Set002_V0.1_008795.mp3	2.976	tôi muốn cắt sửa cả móng tay và móng chân
FPTOpenSpeechData_Set002_V0.1_008796.mp3	4.296	nhưng thật éo le niềm hạnh phúc đó không kéo dài được lâu
FPTOpenSpeechData_Set002_V0.1_008797.mp3	2.904	quần áo của cậu ấy toàn đồ lỗi mốt
FPTOpenSpeechData_Set002_V0.1_008798.mp3	3.504	nó gặp mình lôi vào bàn của nó chén chú chén anh
FPTOpenSpeechData_Set002_V0.1_008799.mp3	4.416	chúng chẳng sợ không mông má gì vẫn giữ nguyên những giấy tờ đăng ký gốc
FPTOpenSpeechData_Set002_V0.1_008800.mp3	4.176	hồng như màu của bình minh đỏ như màu máu của mình tim ơi
FPTOpenSpeechData_Set002_V0.1_008801.mp3	4.536	hôm sau mọi người mới kể chuyện tối qua kiều anh khóc đấy
FPTOpenSpeechData_Set002_V0.1_008802.mp3	3.576	ba vì là khu sinh thái lớn cần phải gìn giữ bảo vệ
FPTOpenSpeechData_Set002_V0.1_008803.mp3	3.336	do đó việc vào thị trường này thuận lợi hơn
FPTOpenSpeechData_Set002_V0.1_008804.mp3	4.896	ngu ngơ nói đường lỗi lõm ghê quá hình như đường lún hay sao a
FPTOpenSpeechData_Set002_V0.1_008805.mp3	4.944	diễn viên ai cũng xiêm y mấy lượt đầu đội tóc giả nóng bức kinh khủng
FPTOpenSpeechData_Set002_V0.1_008806.mp3	3.696	vé một chiều đi tới washington d c giá bao nhiêu
FPTOpenSpeechData_Set002_V0.1_008807.mp3	2.136	tôi muốn xem các lựa chọn của anh
FPTOpenSpeechData_Set002_V0.1_008808.mp3	3.024	căn nhà khóa cửa không có người bên trong
FPTOpenSpeechData_Set002_V0.1_008809.mp3	3.744	đền rồng thờ lý chiêu hoàng vị vua cuối cùng của vương triều lý
FPTOpenSpeechData_Set002_V0.1_008810.mp3	3.096	ngoài ra đừng quên lau khô tay
FPTOpenSpeechData_Set002_V0.1_008811.mp3	3.624	mới sáng sớm trên sông tấp nập ghe thuyền chở cát
FPTOpenSpeechData_Set002_V0.1_008812.mp3	2.664	làm có lâu không có khó không
FPTOpenSpeechData_Set002_V0.1_008813.mp3	3.696	ngoài chợ bó rau nhúm hành quả dưa trái bí
FPTOpenSpeechData_Set002_V0.1_008814.mp3	3.264	chắc gì ở bên cạnh mình người ta hạnh phúc
FPTOpenSpeechData_Set002_V0.1_008815.mp3	3.888	sau tình huống đó đội chủ nhà như thức tỉnh
FPTOpenSpeechData_Set002_V0.1_008816.mp3	3.576	sáu thuyền giống nhau đều hình cong vòng cung
FPTOpenSpeechData_Set002_V0.1_008817.mp3	4.248	chắc chắn chính sách ổn định hơn cho nhà đầu tư yên tâm
FPTOpenSpeechData_Set002_V0.1_008818.mp3	4.752	ở tay kết quả kém vì da tay yếu dễ hoại tử đổi màu
FPTOpenSpeechData_Set002_V0.1_008819.mp3	2.976	sau hơn một năm tìm hiểu họ cưới nhau
FPTOpenSpeechData_Set002_V0.1_008820.mp3	3.96	chúng tôi đến thăm miếu thờ hay điện đài vào dịp năm mới
FPTOpenSpeechData_Set002_V0.1_008821.mp3	2.856	sếp đã có gia đình mình cũng vậy
FPTOpenSpeechData_Set002_V0.1_008822.mp3	4.008	chỉ sau vài lần thổi trầu ông sơn đã đỡ đau
FPTOpenSpeechData_Set002_V0.1_008823.mp3	3.6	có nhưng tôi cũng vẫn mừng cho cô ấy
FPTOpenSpeechData_Set002_V0.1_008824.mp3	3.744	ở thời điểm ban đầu có hai tầng lớp giàu và nghèo
FPTOpenSpeechData_Set002_V0.1_008825.mp3	5.52	tín dụng ngoại tệ liên tiếp tăng cao trong khi huy động liên tiếp giảm mạnh
FPTOpenSpeechData_Set002_V0.1_008826.mp3	2.904	chúng tôi vẫn liên lạc với nhau chủ yếu là trên mạng
FPTOpenSpeechData_Set002_V0.1_008827.mp3	3.672	hàng xóm đập cửa lao vào trong nhà cứu bà
FPTOpenSpeechData_Set002_V0.1_008828.mp3	4.536	sau khi trò chuyện khá lâu anh mới tiết lộ mình đi khám nam học
FPTOpenSpeechData_Set002_V0.1_008829.mp3	3.888	tuy nhiên nếu gió đổi hướng chúng tôi sẽ bị ảnh hưởng
FPTOpenSpeechData_Set002_V0.1_008830.mp3	2.472	tôi có thẻ ghi tên ở trên đó
FPTOpenSpeechData_Set002_V0.1_008831.mp3	3.792	rồi không cầm được nước mắt chị thái òa khóc
FPTOpenSpeechData_Set002_V0.1_008832.mp3	3.792	người việt nam rất tận tụy và có tâm con người rất thân thiện
FPTOpenSpeechData_Set002_V0.1_008833.mp3	3.552	nhưng nếu là ngược lại thì sự thể sẽ đơn giản hơn nhiều
FPTOpenSpeechData_Set002_V0.1_008834.mp3	3.408	lúc đó anh còn bị thêm chứng ung thư máu
FPTOpenSpeechData_Set002_V0.1_008835.mp3	4.296	tôi có thể lấy vài cục pin cho đèn flash không
FPTOpenSpeechData_Set002_V0.1_008836.mp3	4.056	do vậy trang sống lang thang đi bụi từ rất sớm
FPTOpenSpeechData_Set002_V0.1_008837.mp3	4.656	khi đôi mắt bị che lấp trí tưởng tượng của chàng sẽ được phát huy
FPTOpenSpeechData_Set002_V0.1_008838.mp3	4.296	thế nhưng linh cảm của một người vợ cho tôi biết có chuyện chẳng lành
FPTOpenSpeechData_Set002_V0.1_008839.mp3	4.272	hằng nghĩ đến tương lai của các con mình rồi chợt rùng mình lo sợ
FPTOpenSpeechData_Set002_V0.1_008840.mp3	3.0	tôi có thể mua khăn đi biển ở đâu
FPTOpenSpeechData_Set002_V0.1_008841.mp3	2.544	thật khó tin nhưng đó là sự thật
FPTOpenSpeechData_Set002_V0.1_008842.mp3	3.48	vậy bạn sẽ giữ chỗ đặt của bạn đúng không
FPTOpenSpeechData_Set002_V0.1_008843.mp3	5.4	em trông chờ thứ tình cảm nào ở anh giờ đây em muốn gì
FPTOpenSpeechData_Set002_V0.1_008844.mp3	4.848	xin chào trung tâm quốc tế xin nghe bạn muốn nối máy tới số nào
FPTOpenSpeechData_Set002_V0.1_008845.mp3	3.024	ốm đau bệnh hoạn có con cái chăm sóc
FPTOpenSpeechData_Set002_V0.1_008846.mp3	3.936	vì thế sau mỗi lần hít cần súc miệng thật sạch
FPTOpenSpeechData_Set002_V0.1_008847.mp3	3.48	nạn nhân mặc bộ quần bò áo thun đen
FPTOpenSpeechData_Set002_V0.1_008848.mp3	2.928	tôi chỉ có tờ một trăm đô la
FPTOpenSpeechData_Set002_V0.1_008849.mp3	4.08	mình cũng đang tập cho bé như thế cảm ơn mẹ nó nha
FPTOpenSpeechData_Set002_V0.1_008850.mp3	4.248	đề cử là một chuyện còn được giải hay không lại là chuyện khác
FPTOpenSpeechData_Set002_V0.1_008851.mp3	5.184	trong buổi sáng đúng rồi nhưng trong buổi trưa nó thành sẽ âm u
FPTOpenSpeechData_Set002_V0.1_008852.mp3	3.384	khi tôi buồn và khóc người ấy cho tôi một bờ vai
FPTOpenSpeechData_Set002_V0.1_008853.mp3	3.0	số mệnh đã thế phải tiếp tục đeo đuổi đam mê
FPTOpenSpeechData_Set002_V0.1_008854.mp3	3.936	tuy nhiên sự thật lại khiến nhiều người thấy bất ngờ
FPTOpenSpeechData_Set002_V0.1_008855.mp3	4.08	tôi xin lỗi nhưng tôi đã vừa mất chiếc chìa khoá phòng
FPTOpenSpeechData_Set002_V0.1_008856.mp3	3.696	tại hiện trường khu vực căn nhà sập bị phong tỏa kín
FPTOpenSpeechData_Set002_V0.1_008857.mp3	3.12	sáng hôm sau em sẽ phải trả lời
FPTOpenSpeechData_Set002_V0.1_008858.mp3	3.288	bạn có đôi giày này màu khác không
FPTOpenSpeechData_Set002_V0.1_008859.mp3	3.288	bạn sẽ bọc cái này lại giùm tôi chứ
FPTOpenSpeechData_Set002_V0.1_008860.mp3	3.336	nó không phải mối bận tâm của chúng tôi
FPTOpenSpeechData_Set002_V0.1_008861.mp3	3.216	tôi có thể ăn sáng ở đâu và lúc nào
FPTOpenSpeechData_Set002_V0.1_008862.mp3	4.224	thích thì đến với nhau không thì lại đường ai nấy đi
FPTOpenSpeechData_Set002_V0.1_008863.mp3	4.176	sâm hay hỏi mọi người có chồng để làm gì có con để làm gì
FPTOpenSpeechData_Set002_V0.1_008864.mp3	4.008	thỉnh thoảng cậu ấy đỡ cho tôi lúc khác tôi lại đỡ giùm cậu ấy
FPTOpenSpeechData_Set002_V0.1_008865.mp3	4.92	sau thấy người làm của chị nguyệt ra dắt xe của chía vào nhà
FPTOpenSpeechData_Set002_V0.1_008866.mp3	3.672	alice đã được thăng chức cô ấy mới gọi cho tôi
FPTOpenSpeechData_Set002_V0.1_008867.mp3	4.56	theo lời đồn cây sanh này có xuất xứ từ chùa hương
FPTOpenSpeechData_Set002_V0.1_008868.mp3	4.152	sau khi thuê nhà trọ hà nhăn nhó than thiếu đồ dùng sinh hoạt
FPTOpenSpeechData_Set002_V0.1_008869.mp3	4.632	ở giai đoạn sớm nhất bệnh chỉ loét miệng hoặc tổn thương da
FPTOpenSpeechData_Set002_V0.1_008870.mp3	4.512	nga có thể gọi là một phụ nữ hiền đúng hơn là hơi ù lì
FPTOpenSpeechData_Set002_V0.1_008871.mp3	2.904	nhiều hiện tượng đất trượt đá lở
FPTOpenSpeechData_Set002_V0.1_008872.mp3	5.112	để thực hiện được cú sát thương anh ta phải nâng con dao lên ngang ngực
FPTOpenSpeechData_Set002_V0.1_008873.mp3	4.056	theo hằng khai do mâu thuẫn từ trước hai bên xảy ra cãi vã
FPTOpenSpeechData_Set002_V0.1_008874.mp3	3.576	hơi chút là nhõng nhẽo la chút là dỗi
FPTOpenSpeechData_Set002_V0.1_008875.mp3	4.056	tôi nghĩ bạn có thể mua nó ở siêu thị
FPTOpenSpeechData_Set002_V0.1_008876.mp3	8.256	đến khu nhà john lennon từng sống tham quan bảo tàng mỹ thuật metropolitan thưởng thức món ăn mỹ và uống cocktail ngon lành
FPTOpenSpeechData_Set002_V0.1_008877.mp3	4.584	nhưng một kết thúc quá tồi tệ tôi cảm thấy ghê sợ người đàn ông này
FPTOpenSpeechData_Set002_V0.1_008878.mp3	3.984	tôi có thể xem thẻ bảo đảm hành lý
FPTOpenSpeechData_Set002_V0.1_008879.mp3	2.856	xin lỗi điện thoại công cộng ở đâu
FPTOpenSpeechData_Set002_V0.1_008880.mp3	4.344	tôi tìm thấy mọi thứ ở a thành người doanh nhân tếu táo ấy
FPTOpenSpeechData_Set002_V0.1_008881.mp3	3.528	sau khi trả khách tài xế này bị lạc đường
FPTOpenSpeechData_Set002_V0.1_008882.mp3	3.096	nó tỏ ra nghe lời hứa sẽ tu tỉnh
FPTOpenSpeechData_Set002_V0.1_008883.mp3	4.224	các lĩnh vực con giống công nghiệp chế biến sẽ được chú trọng
FPTOpenSpeechData_Set002_V0.1_008884.mp3	3.912	con vừa trách chồng con vừa trách mẹ lại tội nghiệp cho mình
FPTOpenSpeechData_Set002_V0.1_008885.mp3	2.832	tôi cần tìm một nhân viên hàng không
FPTOpenSpeechData_Set002_V0.1_008886.mp3	5.952	căn nhà của bà bùi thị thiểm rất chật chỉ vừa đủ cho một người già sinh sống
FPTOpenSpeechData_Set002_V0.1_008887.mp3	4.872	dung về ú ớ kể cô đã có chồng ở chỗ nào thì không rõ
FPTOpenSpeechData_Set002_V0.1_008888.mp3	5.664	còn nếu không mức phạt cũng rất thấp phạt hành chính nhắc nhở là chủ yếu
FPTOpenSpeechData_Set002_V0.1_008889.mp3	4.248	anh đang ấm ức với đồng nghiệp với những người nổi tiếng hơn mình
FPTOpenSpeechData_Set002_V0.1_008890.mp3	8.904	nhạc công sinh ra ở paris sẽ biểu diễn cùng với nghệ sĩ piano người nga vadim sakharov và đoàn ballet mark morris của mỹ
FPTOpenSpeechData_Set002_V0.1_008891.mp3	4.536	nơi cúng đàn phải chăng là chùa kim liên nơi có bà chúa tằm
FPTOpenSpeechData_Set002_V0.1_008892.mp3	3.984	hoan kể lể hoàn cảnh nếu không có tiền thì sẽ không được yên
FPTOpenSpeechData_Set002_V0.1_008893.mp3	4.8	phía tây bắc bộ có mưa có nơi mưa vừa mưa to và rải rác có dông
FPTOpenSpeechData_Set002_V0.1_008894.mp3	4.152	nên cân nhắc về độ tuổi tính cách mùa và trang phục trước khi chọn
FPTOpenSpeechData_Set002_V0.1_008895.mp3	3.312	từ đó cần có biện pháp chính sách để điều chỉnh
FPTOpenSpeechData_Set002_V0.1_008896.mp3	3.648	khi yêu nhau người ta dễ có những lời có cánh
FPTOpenSpeechData_Set002_V0.1_008897.mp3	4.896	thế mới có chuyện thành lương sút cầu môn bóng bay ra ngoài đường
FPTOpenSpeechData_Set002_V0.1_008898.mp3	2.952	tôi có thể đổi chiếc hoa tai không
FPTOpenSpeechData_Set002_V0.1_008899.mp3	3.984	tuy nhiên thực tế tình hình diễn ra ngược lại
FPTOpenSpeechData_Set002_V0.1_008900.mp3	3.096	tuy nhiên việc ứng phó cũng không hề đơn giản
FPTOpenSpeechData_Set002_V0.1_008901.mp3	3.936	nếu không vì yêu nghề chẳng ai đi làm trọng tài cả
FPTOpenSpeechData_Set002_V0.1_008902.mp3	2.904	tất nhiên đây chỉ là một cái cớ
FPTOpenSpeechData_Set002_V0.1_008903.mp3	3.864	tôi muốn đặt chỗ trước cho hai người vào bẩy giờ tối nay
FPTOpenSpeechData_Set002_V0.1_008904.mp3	3.552	đến nay tình trạng sức khỏe của em đã ổn định
FPTOpenSpeechData_Set002_V0.1_008905.mp3	4.08	em bây giờ không biết làm thế nào cả mong chị cho em một lời khuyên
FPTOpenSpeechData_Set002_V0.1_008906.mp3	4.656	quanh tôi toàn các đôi đi trăng mật hình như vậy
FPTOpenSpeechData_Set002_V0.1_008907.mp3	3.864	trong khi đó ngô lan hương thắng đồng đội hoàng hải bình
FPTOpenSpeechData_Set002_V0.1_008908.mp3	3.408	mình tự hóa trang theo ngẫu hứng thôi miễn sao
FPTOpenSpeechData_Set002_V0.1_008909.mp3	5.904	với sự giúp đỡ của cảnh sát nước bạn toán phạm nhân trại này đã bị bắt
FPTOpenSpeechData_Set002_V0.1_008910.mp3	3.096	như vậy về bản chất nghệ thuật đã thay đổi
FPTOpenSpeechData_Set002_V0.1_008911.mp3	5.664	tuy nhiên theo lãnh đạo ngành y tế các tỉnh thành số tử vong còn cao hơn
FPTOpenSpeechData_Set002_V0.1_008912.mp3	6.576	chỉ có điều không ngân hàng nào nói ra và ngân hàng nào cũng âm thầm sử dụng
FPTOpenSpeechData_Set002_V0.1_008913.mp3	3.864	một con thôi hôm nào hội hè lễ tết thì thịt nhiều hơn
FPTOpenSpeechData_Set002_V0.1_008914.mp3	4.512	hồi đó kỹ thuật bóc tách u nang chưa được phổ biến rộng rãi như bây giờ
FPTOpenSpeechData_Set002_V0.1_008915.mp3	3.408	mạng kim châm thoa tức là kim độc
FPTOpenSpeechData_Set002_V0.1_008916.mp3	2.904	tôi nên dùng bao nhiêu trong những cái này
FPTOpenSpeechData_Set002_V0.1_008917.mp3	4.056	càng chậm chạp càng gây hoang mang dư luận tác hại nhiều mặt
FPTOpenSpeechData_Set002_V0.1_008918.mp3	3.816	chúng tôi thực sự xin lỗi bàn đó đã có người đặt trước rồi
FPTOpenSpeechData_Set002_V0.1_008919.mp3	2.736	tôi sẽ ở lại đó trong hai tuần
FPTOpenSpeechData_Set002_V0.1_008920.mp3	4.176	bây giờ về nhà ngày nào mẹ cũng bảo lấy chồng
FPTOpenSpeechData_Set002_V0.1_008921.mp3	2.376	với mẹ tôi vẫn hết sức bình thường
FPTOpenSpeechData_Set002_V0.1_008922.mp3	3.48	tôi có thể có một cái thẻ thứ hai cho bạn tôi không
FPTOpenSpeechData_Set002_V0.1_008923.mp3	5.04	vì thế có điều kiện tôi sẽ làm tốt hơn nhanh hơn chứ sao
FPTOpenSpeechData_Set002_V0.1_008924.mp3	3.96	mọi ý tưởng cần được tôn trọng trải nghiệm trước khi đánh giá
FPTOpenSpeechData_Set002_V0.1_008925.mp3	4.392	tình cảm đôi khi khó nói lắm chẳng thể ép mà ra được
FPTOpenSpeechData_Set002_V0.1_008926.mp3	4.32	những người ở phòng bên tối qua làm ồn quá
FPTOpenSpeechData_Set002_V0.1_008927.mp3	4.728	vậy là con được thể nằm lăn ra đất giãy giụa khóc váng nhà rồi nôn ọe
FPTOpenSpeechData_Set002_V0.1_008928.mp3	4.944	và nhìn cậu ta như vậy liệu người được chọn là em sẽ vui
FPTOpenSpeechData_Set002_V0.1_008929.mp3	3.816	bạn biết đấy jen là một người có giá trị
FPTOpenSpeechData_Set002_V0.1_008930.mp3	4.536	đối với người việt nam hiệu số này được coi là lý tưởng
FPTOpenSpeechData_Set002_V0.1_008931.mp3	4.536	có nơi nào mà tôi có thể thưởng thức khung cảnh toàn thành phố không
FPTOpenSpeechData_Set002_V0.1_008932.mp3	3.096	có nhà hàng ăn món ý nào ngon không
FPTOpenSpeechData_Set002_V0.1_008933.mp3	3.648	làm ơn chúng tôi có thể gọi món bây không
FPTOpenSpeechData_Set002_V0.1_008934.mp3	4.704	tuy nhiên mật ong sống dã sinh tự nhiên ở rừng hầu như không còn nữa
FPTOpenSpeechData_Set002_V0.1_008935.mp3	3.84	chúng ta có thể nhưng tôi e rằng phải mất vài tháng
FPTOpenSpeechData_Set002_V0.1_008936.mp3	3.648	đã lâu huy không trả tiền thuê xe
FPTOpenSpeechData_Set002_V0.1_008937.mp3	4.8	tôi nhìn thế thôi nhưng bên trong tôi thực sự là một bà già
FPTOpenSpeechData_Set002_V0.1_008938.mp3	4.632	sau cuộc ra quân rầm rộ ấy nhiều cây xăng đã chấp hành nghiêm chỉnh
FPTOpenSpeechData_Set002_V0.1_008939.mp3	3.888	cả hai vợ chồng đều làm nghề thợ hồ kinh tế khá eo hẹp
FPTOpenSpeechData_Set002_V0.1_008940.mp3	4.656	bạn nên mềm mỏng nói nhỏ nhẹ thôi thì tác dụng hơn nhiều
FPTOpenSpeechData_Set002_V0.1_008941.mp3	4.2	kabuki là một trong những hình thức nghệ thuật truyền thống của nhật
FPTOpenSpeechData_Set002_V0.1_008942.mp3	4.8	chị còn có có loại sủi không màu mùi vị luôn
FPTOpenSpeechData_Set002_V0.1_008943.mp3	3.624	làm ơn làm tóc cho tôi theo bức tranh này
FPTOpenSpeechData_Set002_V0.1_008944.mp3	5.4	tranh thủ mức tăng giá kỷ lục này người dân đã đổ xô đi bán vàng
FPTOpenSpeechData_Set002_V0.1_008945.mp3	4.656	tôi nghĩ đàn ông thường gia trưởng đều muốn vợ phải thế này thế kia
FPTOpenSpeechData_Set002_V0.1_008946.mp3	2.856	anh đang đợi một ai đó phải không
FPTOpenSpeechData_Set002_V0.1_008947.mp3	4.248	mình không hạnh phúc thì mình tự biết đừng mong chồng biết cho
FPTOpenSpeechData_Set002_V0.1_008948.mp3	3.264	tôi bị chóng mặt và tôi thấy dạ dày tôi đau
FPTOpenSpeechData_Set002_V0.1_008949.mp3	4.248	thi thoảng gợi ý để bạn được đưa đón chồng đi làm
