audio_filepath	duration	text
FPTOpenSpeechData_Set002_V0.1_007262.mp3	5.616	Sứa biển còn gọi là hải triết , thạch kính , thủy mẫu .
FPTOpenSpeechData_Set002_V0.1_007263.mp3	9.144	Thằng bé cũng chưa được khai sinh , thôi , lấy nốt họ của mẹ nó đi bà ạ .
FPTOpenSpeechData_Set002_V0.1_007264.mp3	5.376	Đến lúc phí gửi xe , điện nước , vệ sinh .
FPTOpenSpeechData_Set002_V0.1_007265.mp3	6.576	Hấp thụ nước làm trơn đường ruột , không bị ung thư trực tràng , kết tràng .
FPTOpenSpeechData_Set002_V0.1_007266.mp3	7.176	Sau nhiều năm sống chết với Đông Tây , tóc Đoàn Tử Huyến đã bạc trắng .
FPTOpenSpeechData_Set002_V0.1_007267.mp3	8.352	Nhưng nói chung , vợ tôi đều là những người tài giỏi , thông minh .
FPTOpenSpeechData_Set002_V0.1_007268.mp3	7.008	tôi không biết cỡ của tôi bạn sẽ đo cho tôi chứ
FPTOpenSpeechData_Set002_V0.1_007269.mp3	6.312	Rất may tình trạng này sớm chấm dứt , không để lại hậu quả gì đáng tiếc .
FPTOpenSpeechData_Set002_V0.1_007270.mp3	7.848	Bản thân Liên cũng sống rất hòa đồng , thoải mái , cởi mở nên có rất nhiều bạn .
FPTOpenSpeechData_Set002_V0.1_007271.mp3	5.616	Nếu vì bạn xấu trai , cách ăn mặc quá tầm thường , không sành điệu .
FPTOpenSpeechData_Set002_V0.1_007272.mp3	5.4	vâng nhưng đừng quên đổi xe tại đường số mười hai
FPTOpenSpeechData_Set002_V0.1_007273.mp3	4.8	Đặc biệt , trí nhớ tốt là điều ai cũng mong muốn .
FPTOpenSpeechData_Set002_V0.1_007274.mp3	6.936	Ngay trong đêm hôm đó , Nguyễn Tuân tới cơ quan công an đầu thú .
FPTOpenSpeechData_Set002_V0.1_007275.mp3	5.856	nếu như vậy sao anh không lấy cái bản đồ này
FPTOpenSpeechData_Set002_V0.1_007276.mp3	5.832	Nhưng đến nay , lớp đó không hề có điều hòa .
FPTOpenSpeechData_Set002_V0.1_007277.mp3	5.04	Là môn sở trường của mình , nên em rất tự tin môn Văn .
FPTOpenSpeechData_Set002_V0.1_007278.mp3	6.456	Tôi có nói có yêu Lý Hùng đâu , bạn lại không tin .
FPTOpenSpeechData_Set002_V0.1_007279.mp3	6.888	Cô mới nói là , em lấy thuốc của em cho nó uống đó .
FPTOpenSpeechData_Set002_V0.1_007280.mp3	7.152	bạn có thấy phiền về việc tôi hút thuốc ở đây không
FPTOpenSpeechData_Set002_V0.1_007281.mp3	6.24	anh có thể chuẩn bị nó sẵn sàng cho tôi vào ngày mai được không
FPTOpenSpeechData_Set002_V0.1_007282.mp3	7.704	Một tổ dân phố nọ họp bầu , chỉ cử được một bà với sáu phiếu .
FPTOpenSpeechData_Set002_V0.1_007283.mp3	5.64	Và kết quả , Linh được vào vòng trong , tôi bị loại .
FPTOpenSpeechData_Set002_V0.1_007284.mp3	5.856	Theo tôi , Chính phủ đang đi đúng hướng .
FPTOpenSpeechData_Set002_V0.1_007285.mp3	6.216	Theo bà Vân , trong công tác nghiệp vụ hải quan , hiện có nhiều công đoạn rất khó .
FPTOpenSpeechData_Set002_V0.1_007286.mp3	7.536	Địa phương nào , nhóm người nào cũng đều nghĩ đến lợi ích , đó là chính đáng .
FPTOpenSpeechData_Set002_V0.1_007287.mp3	4.824	Vì hàng nhựa rẻ , dễ cất giữ , giá cả phải chăng .
FPTOpenSpeechData_Set002_V0.1_007288.mp3	6.36	Lý giải điều này như thế nào , thưa bà ?
FPTOpenSpeechData_Set002_V0.1_007289.mp3	5.856	Ồ , nói vui vậy thôi , chứ đối với ông xã tôi dịu dàng lắm .
FPTOpenSpeechData_Set002_V0.1_007290.mp3	5.592	Ở đó đâu chỉ có nước mắt , nỗi buồn , sự đau khổ .
FPTOpenSpeechData_Set002_V0.1_007291.mp3	8.04	Trên đường trở về , bình minh ửng hồng trên đỉnh núi Dinh .
FPTOpenSpeechData_Set002_V0.1_007292.mp3	8.784	Sau đó là Hoàng Anh Tuấn , Võ Quang Vinh , Trần Công Trọng , Nguyễn Trọng Thư .
FPTOpenSpeechData_Set002_V0.1_007293.mp3	5.664	nhà hàng gần nhất với khách sạn này ở đâu
FPTOpenSpeechData_Set002_V0.1_007294.mp3	5.112	Nhưng vẫn hết sức dễ thương , và tràn đầy sức sống .
FPTOpenSpeechData_Set002_V0.1_007295.mp3	6.984	Tôi không nói gì nếu anh ấy công khai , thoải mái có người tình ở bên ngoài .
FPTOpenSpeechData_Set002_V0.1_007296.mp3	5.712	Từ số vốn đó , quy mô của công ty đã được mở rộng .
FPTOpenSpeechData_Set002_V0.1_007297.mp3	4.92	Xe còn đầy đủ tất cả các phụ kiện , giấy tờ hồ sơ .
FPTOpenSpeechData_Set002_V0.1_007298.mp3	6.864	Ở đây an ninh cũng tốt , ngay gần chợ và trường mầm non .
FPTOpenSpeechData_Set002_V0.1_007299.mp3	7.464	Vì vậy , theo ông Long , không thể tự do hóa lãi suất ngân hàng .
FPTOpenSpeechData_Set002_V0.1_007300.mp3	6.048	Đường lên động càng lên cao , không khí càng trong lành , thoáng mát .
FPTOpenSpeechData_Set002_V0.1_007301.mp3	5.88	Khi bé mặc đồ lót , bé sẽ chơi thoải mái hơn .
FPTOpenSpeechData_Set002_V0.1_007302.mp3	9.48	Nhà rông bập bùng ánh lửa , rượu cần lâu năm cất trong đáy mắt em .
FPTOpenSpeechData_Set002_V0.1_007303.mp3	5.112	Mình thấy Hàn Quốc đá máu lửa hơn , cuồng nhiệt hơn .
FPTOpenSpeechData_Set002_V0.1_007304.mp3	8.28	Trên hết , Tết là thời gian để sum họp gia đình , bạn bè , đồng nghiệp .
FPTOpenSpeechData_Set002_V0.1_007305.mp3	6.96	Chè được múc ra từng chén nhỏ , tỏa hương thơm ngào ngạt , nóng hổi .
FPTOpenSpeechData_Set002_V0.1_007306.mp3	4.848	Lúc đó tôi đang ở Mỹ , con trai chưa đầy tháng .
FPTOpenSpeechData_Set002_V0.1_007307.mp3	4.392	Khi lùng sục không thấy gì , chúng bỏ đi .
FPTOpenSpeechData_Set002_V0.1_007308.mp3	6.936	Mẹ rất yêu thương con cái , bà luôn dành những điều tốt nhất cho con .
FPTOpenSpeechData_Set002_V0.1_007309.mp3	4.656	Bà Mão ngủ được nhiều hơn , ăn ngon miệng hơn .
FPTOpenSpeechData_Set002_V0.1_007310.mp3	5.832	Quán trang trí không cầu kỳ , nhưng rất ấn tượng .
FPTOpenSpeechData_Set002_V0.1_007311.mp3	7.008	Khi Chính phủ phát hành trái phiếu , người mua nhiều nhất là các ngân hàng .
FPTOpenSpeechData_Set002_V0.1_007312.mp3	3.936	Tuy nhiên , khả năng tăng nóng ít xảy ra .
FPTOpenSpeechData_Set002_V0.1_007313.mp3	8.184	Các thực phẩm giàu kẽm như các loại hạt , đậu .
FPTOpenSpeechData_Set002_V0.1_007314.mp3	7.776	Anh Thành liền giữ xe máy , đối tượng đành vứt xe bỏ chạy .
FPTOpenSpeechData_Set002_V0.1_007315.mp3	5.76	Trong lúc đi vệ sinh , Hiển và Hùng xảy ra mâu thuẫn .
FPTOpenSpeechData_Set002_V0.1_007316.mp3	7.944	Con gái nhà gia giáo mặc yếm nhiều màu , trang nhã và kín đáo .
FPTOpenSpeechData_Set002_V0.1_007317.mp3	8.304	Khách du lịch vãn dần , thùng xôi xéo của cô vẫn còn hơn nửa .
FPTOpenSpeechData_Set002_V0.1_007318.mp3	7.992	Dưới bàn tay của đạo diễn Hải Ninh , Hồ Quỳnh Hương trở nên vô cùng biến hóa .
FPTOpenSpeechData_Set002_V0.1_007319.mp3	7.104	Không còn trẻ , không còn lộng lẫy , điều đó đồng nghĩa với việc giải nghệ sớm .
FPTOpenSpeechData_Set002_V0.1_007320.mp3	6.696	Từ con ốc , cũng có thể làm món chả ốc hấp .
FPTOpenSpeechData_Set002_V0.1_007321.mp3	5.016	Ở ngoài hành lang , thương con , chị Cúc cứ khóc miết .
FPTOpenSpeechData_Set002_V0.1_007322.mp3	6.144	Vì vây , chúng ta nên chọn trang phục nào ?
FPTOpenSpeechData_Set002_V0.1_007323.mp3	6.768	Khi chúng tôi đến hiện trường , chị Hạnh vẫn chưa hết bàng hoàng .
FPTOpenSpeechData_Set002_V0.1_007324.mp3	7.464	Mỗi khi về thăm con , tôi sợ họ như bị hút hết sinh khí .
FPTOpenSpeechData_Set002_V0.1_007325.mp3	5.232	Cái đó cũng như họa sĩ , nhạc sĩ , nhà văn .
FPTOpenSpeechData_Set002_V0.1_007326.mp3	5.784	Nhà nước thu mua một phần , người dân sấy một phần .
FPTOpenSpeechData_Set002_V0.1_007327.mp3	8.856	Không ít ứng viên đã đi vận động , tiếp xúc vài chục cuộc .
FPTOpenSpeechData_Set002_V0.1_007328.mp3	8.28	Làng Chạy Thum nằm ngay cạnh sông Hậu , là bãi bồi , nên đất pha cát .
FPTOpenSpeechData_Set002_V0.1_007329.mp3	11.544	Vài hôm nhìn mặt con lại láng o rồi , thích cực uống đồ mát thôi .
FPTOpenSpeechData_Set002_V0.1_007330.mp3	8.28	chúng tôi có thể dành cho bạn một chỗ lúc chín giờ
FPTOpenSpeechData_Set002_V0.1_007331.mp3	8.064	Cổng , cửa đều được khóa chắc chắn , nội bất xuất , ngoại bất nhập .
FPTOpenSpeechData_Set002_V0.1_007332.mp3	5.592	Từ lần đó , chồng em không đưa cháu lên nữa .
FPTOpenSpeechData_Set002_V0.1_007333.mp3	6.936	hộ chiếu của tôi bị trộm kèm theo bẩy mươi đô la
FPTOpenSpeechData_Set002_V0.1_007334.mp3	5.832	Tuy nhiên , không nhiều người dùng đến công cụ này .
FPTOpenSpeechData_Set002_V0.1_007335.mp3	5.256	Chúng tôi tôn trọng đối thủ , nhưng không sợ họ .
FPTOpenSpeechData_Set002_V0.1_007336.mp3	7.512	Có khi Bách đi lưu diễn cả tháng trời , cô cũng không hề trách giận .
FPTOpenSpeechData_Set002_V0.1_007337.mp3	7.68	có sự kiện đặc biệt nào trong tháng ba ở nhật không
FPTOpenSpeechData_Set002_V0.1_007338.mp3	5.592	uống một viên nhộng với một ly nước trước mỗi bữa ăn
FPTOpenSpeechData_Set002_V0.1_007339.mp3	5.496	Tiến hành phẫu thuật lấy ra một bé gái , cứu sống cả hai mẹ con .
FPTOpenSpeechData_Set002_V0.1_007340.mp3	4.656	Cuộc sống vợ chồng có duyên , có nợ hết cả .
FPTOpenSpeechData_Set002_V0.1_007341.mp3	6.0	Kể từ đó , sức khỏe của ông không được tốt lắm .
FPTOpenSpeechData_Set002_V0.1_007342.mp3	5.76	đừng lo lắng chúng tôi sẽ thông báo điều đó
FPTOpenSpeechData_Set002_V0.1_007343.mp3	7.344	Họ xem khán giả bình chọn cô nào , rồi dựa vào đó để đặt cửa .
FPTOpenSpeechData_Set002_V0.1_007344.mp3	6.96	Nói thế , nhưng từ đấy , cha nghiêm túc tắt ngọn đèn vàng ngoài sân .
FPTOpenSpeechData_Set002_V0.1_007345.mp3	6.312	Nguồn nước sạch chưa được đầu tư thích đáng , quản lý khai thác đồng bộ .
FPTOpenSpeechData_Set002_V0.1_007346.mp3	6.24	Thay vì đẹp hơn , long lanh hơn lại là khó coi hơn .
FPTOpenSpeechData_Set002_V0.1_007347.mp3	4.152	Sau đó , y xuống Quảng Ninh sống chui lủi .
FPTOpenSpeechData_Set002_V0.1_007348.mp3	8.232	Khi về ở căn nhà này , tiền thuê nhà bằng nửa số lương của tôi .
FPTOpenSpeechData_Set002_V0.1_007349.mp3	6.24	Nhà anh Khoa nghèo lắm , nuôi mình còn khó .
FPTOpenSpeechData_Set002_V0.1_007350.mp3	7.944	Nghĩa là sống với Anh Quân , chị đã chịu ảnh hưởng nhiều ?
FPTOpenSpeechData_Set002_V0.1_007351.mp3	11.184	Một tờ báo Anh nhận được cuộc gọi báo "tin quan trọng" xảy ra tại Mỹ, 25 phút trước khi cựu tổng thống John F. Kennedy bị ám sát.
FPTOpenSpeechData_Set002_V0.1_007352.mp3	5.928	Mỗi lần gặp chị cả , ánh mắt chồng tôi nhìn chị ấy đắm đuối .
FPTOpenSpeechData_Set002_V0.1_007353.mp3	5.64	Đó thực sự là một tai nạn , chứ không phải là một hành động thù địch .
FPTOpenSpeechData_Set002_V0.1_007354.mp3	5.208	Trong trung và dài hạn , hai khoản thu này sẽ giảm .
FPTOpenSpeechData_Set002_V0.1_007355.mp3	8.808	Học cách đánh giá cao bản thân , và những gì là điểm mạnh của bạn .
FPTOpenSpeechData_Set002_V0.1_007356.mp3	6.936	My xinh yêu lắm , thông minh và mạnh mẽ .
FPTOpenSpeechData_Set002_V0.1_007357.mp3	8.112	Và điều đó ít thấy trong phim Việt , hoặc có cũng mờ nhạt .
FPTOpenSpeechData_Set002_V0.1_007358.mp3	6.36	Nay thị trường đã phát triển hơn , tương lai của nghề này sẽ ra sao ?
FPTOpenSpeechData_Set002_V0.1_007359.mp3	5.376	anh có thể giữ hộ tôi chiếc túi được không
FPTOpenSpeechData_Set002_V0.1_007360.mp3	9.096	tôi có thể đặt chỗ ở một thẩm mỹ viện cho buổi sáng mai được không
FPTOpenSpeechData_Set002_V0.1_007361.mp3	6.744	Riêng Oanh đã bỏ trốn khỏi nơi cư trú , đang bị truy tìm .
FPTOpenSpeechData_Set002_V0.1_007362.mp3	6.72	và từ tối hôm nay trở đi thì anh sẽ tự trải giường cho mình
FPTOpenSpeechData_Set002_V0.1_007363.mp3	5.088	người nhật mặc kimono trong những dịp đặc biệt
FPTOpenSpeechData_Set002_V0.1_007364.mp3	5.544	Dưới màn mưa xám xịt , con tàu chầm chậm vào cảng .
FPTOpenSpeechData_Set002_V0.1_007365.mp3	4.608	bạn có thể cho tôi biết điểm đến của chúng ta không
FPTOpenSpeechData_Set002_V0.1_007366.mp3	5.16	Có lẽ ông đúng , nhưng trong tương lai thì chưa chắc .
FPTOpenSpeechData_Set002_V0.1_007367.mp3	5.856	Xin thưa , tôi không nghĩ tôi đã nổi tiếng đâu .
FPTOpenSpeechData_Set002_V0.1_007368.mp3	9.456	Quả thật , cô vẫn còn yêu Lân nhiều lắm , dẫu Lân có đáng trách như thế nào .
FPTOpenSpeechData_Set002_V0.1_007369.mp3	4.272	Nhưng rút cục , chẳng ai chứng minh được gì .
FPTOpenSpeechData_Set002_V0.1_007370.mp3	7.68	tôi có thể xem những thứ khác không phải màu này không
FPTOpenSpeechData_Set002_V0.1_007371.mp3	5.952	vâng tôi có thể xem cái váy thứ hai từ bên phải cửa sổ không
FPTOpenSpeechData_Set002_V0.1_007372.mp3	8.04	Những nét đặc trưng của thôn , làng cần được gìn giữ .
FPTOpenSpeechData_Set002_V0.1_007373.mp3	4.92	Chồng thụ án tù , một mình nuôi con nhỏ .
FPTOpenSpeechData_Set002_V0.1_007374.mp3	7.08	Nhớ lâu thù dai , anh quyết không dễ dàng bỏ qua vụ này .
FPTOpenSpeechData_Set002_V0.1_007375.mp3	5.616	Còn rất nhiều những nghệ sỹ , đoàn nghệ thuật quốc tế khác nữa .
FPTOpenSpeechData_Set002_V0.1_007376.mp3	6.264	chúng tôi không có những tài liệu ghi chép trước thế kỷ mười bốn
FPTOpenSpeechData_Set002_V0.1_007377.mp3	4.44	Lúc đó , Long cũng đang có mặt ở nhà Hùng .
FPTOpenSpeechData_Set002_V0.1_007378.mp3	5.208	Tôi rất thích đùa nghịch , trêu trọc mọi người .
FPTOpenSpeechData_Set002_V0.1_007379.mp3	7.032	Sợ vợ gọi không được , ông Ngầm từ chối , họ lại đề nghị mua cà phê giúp .
FPTOpenSpeechData_Set002_V0.1_007380.mp3	5.856	Để hạn chế , khi ngủ ngày cần nằm trong phòng tối .
FPTOpenSpeechData_Set002_V0.1_007381.mp3	5.832	Tôi tích trữ chúng khắp nhà , trong tủ , nhà bếp , trong phòng tắm .
FPTOpenSpeechData_Set002_V0.1_007382.mp3	5.28	Nếu nặng hơn sẽ bị khó thở , hoa mắt , chóng mặt .
FPTOpenSpeechData_Set002_V0.1_007383.mp3	5.592	Riêng với ông , ông có sáng kiến gì không ?
FPTOpenSpeechData_Set002_V0.1_007384.mp3	6.144	Không có cuộc sống nào là hoàn hảo cả , ta tự xây đắp cho nó mà thôi .
FPTOpenSpeechData_Set002_V0.1_007385.mp3	4.92	Từ giây phút đó , ông Xuân rất lo lắng .
FPTOpenSpeechData_Set002_V0.1_007386.mp3	6.984	Người ta vứt bừa bãi rác rưởi , thức ăn .
FPTOpenSpeechData_Set002_V0.1_007387.mp3	9.48	Xét về mặt phong độ , đội khách đang trội hơn hẳn .
FPTOpenSpeechData_Set002_V0.1_007388.mp3	5.664	Trên các tuyến phố chính như Đinh Tiên Hoàng , Lý Thái Tổ .
FPTOpenSpeechData_Set002_V0.1_007389.mp3	7.152	Nhiều bà vợ nằng nặc đòi chồng bỏ công , bỏ việc chở đi cúng lễ nhà thầy .
FPTOpenSpeechData_Set002_V0.1_007390.mp3	6.936	Những con đường trơn trượt , ổ gà , ổ voi , nay thành những con đường nhựa đẹp .
FPTOpenSpeechData_Set002_V0.1_007391.mp3	4.632	thưa ngài ngài muốn làm món cá nướng thế nào
FPTOpenSpeechData_Set002_V0.1_007392.mp3	5.328	tôi để máy ảnh của tôi trong phòng một một không hôm qua
FPTOpenSpeechData_Set002_V0.1_007393.mp3	5.976	Nếu ở gần , thì mọi thứ sẽ tốt và dễ dàng hơn .
FPTOpenSpeechData_Set002_V0.1_007394.mp3	7.344	Cái này không thể làm ngày một ngày hai , nhưng không thể không làm từ ngày hôm nay .
FPTOpenSpeechData_Set002_V0.1_007395.mp3	5.976	tôi có thể gọi một ly rượu vang trắng không
FPTOpenSpeechData_Set002_V0.1_007396.mp3	8.04	Thứ ba , trong từng nhóm ngành cụ thể , mức độ phân hóa cũng diễn ra khá mạnh .
FPTOpenSpeechData_Set002_V0.1_007397.mp3	13.968	Tạp chí Finance Asia vừa tổ chức lễ trao giải thưởng Country Awards cho các ngân hàng hàng đầu tại các quốc gia châu Á.
FPTOpenSpeechData_Set002_V0.1_007398.mp3	5.136	Chất lượng sản phẩm , mức độ tiêu hao năng lượng .
FPTOpenSpeechData_Set002_V0.1_007399.mp3	5.976	Bổn phận và trách nhiệm của người vợ , người con dâu rất rõ ràng .
FPTOpenSpeechData_Set002_V0.1_007400.mp3	6.768	Biển đậu , hạt sen cùng với gạo nấu thành cháo .
FPTOpenSpeechData_Set002_V0.1_007401.mp3	7.152	bộ phim người đàn cuối cùng bao giờ được trình chiếu
FPTOpenSpeechData_Set002_V0.1_007402.mp3	6.528	Có mẹ ngồi xe lăn , các anh nâng xe đưa mẹ vào Lăng .
FPTOpenSpeechData_Set002_V0.1_007403.mp3	6.48	vâng tôi có thể làm bất cứ sự trợ giúp nào
FPTOpenSpeechData_Set002_V0.1_007404.mp3	8.184	Thường , sáng mình lên lớp , chiều học ở nhà , làm hết các bài tập ở lớp .
FPTOpenSpeechData_Set002_V0.1_007405.mp3	6.36	Tôi nghe như thắt trái tim , và nghĩ thương cho cha mẹ mình biết bao .
FPTOpenSpeechData_Set002_V0.1_007406.mp3	6.96	Tập cho trẻ lắc lư , vỗ tay theo điệu nhạc , lời bài hát .
FPTOpenSpeechData_Set002_V0.1_007407.mp3	4.056	Lúc này , Trang đã bỏ trốn khỏi nơi cư trú .
FPTOpenSpeechData_Set002_V0.1_007408.mp3	7.464	Hải khi nào bắt được , cơ quan điều tra sẽ xử lý sau .
FPTOpenSpeechData_Set002_V0.1_007409.mp3	5.832	Cả hai trông khá giống nhau , có lối chơi tương tự .
FPTOpenSpeechData_Set002_V0.1_007410.mp3	6.96	Cứ làm đi rồi mới rút được phải trái , đúng sai .
FPTOpenSpeechData_Set002_V0.1_007411.mp3	7.968	Sốt , nôn trớ , quấy khóc , kém bú , có những đốm phồng ra ở trên đầu .
FPTOpenSpeechData_Set002_V0.1_007412.mp3	6.936	Tuy nhiên , bà Kim quyết tâm duy trì mối quan hệ .
FPTOpenSpeechData_Set002_V0.1_007413.mp3	5.208	Các bạn đồng trang lứa như Phương Thanh , Cẩm Ly .
FPTOpenSpeechData_Set002_V0.1_007414.mp3	6.792	Có lẽ , đó là điều may mắn với chàng trai này .
FPTOpenSpeechData_Set002_V0.1_007415.mp3	6.936	Rồi khi về Việt Nam , cả hai cha con lại cùng bỡ ngỡ .
FPTOpenSpeechData_Set002_V0.1_007416.mp3	8.784	Cây phải truyền tải được ý tưởng , khát vọng của người chơi cây .
FPTOpenSpeechData_Set002_V0.1_007417.mp3	6.744	Nhưng tuổi thọ của nghề này ngắn lắm , sự cạnh tranh cũng vô cùng nghiệt ngã .
FPTOpenSpeechData_Set002_V0.1_007418.mp3	5.616	Dân cứ kêu là độc , còn chính quyền thì bảo không .
FPTOpenSpeechData_Set002_V0.1_007419.mp3	8.112	Thậm chí , con gà còn không đứng được trên vai Tuấn .
FPTOpenSpeechData_Set002_V0.1_007420.mp3	8.448	Mỗi con phố mua sắm như Chùa Bộc , Thái Hà , Tây Sơn , Tôn Đức Thắng .
FPTOpenSpeechData_Set002_V0.1_007421.mp3	7.128	Tiếng trêu đùa , chửi bới của cánh hút cát oang oang .
FPTOpenSpeechData_Set002_V0.1_007422.mp3	7.392	Khi có chủ nhận , lao động sẽ thử việc một tháng .
FPTOpenSpeechData_Set002_V0.1_007423.mp3	4.44	Thời gian xây dựng , trang bị không được quá bốn năm .
FPTOpenSpeechData_Set002_V0.1_007424.mp3	7.968	Người bị nạn được đưa lên thúng , nước từ trong miệng ộc ra .
FPTOpenSpeechData_Set002_V0.1_007425.mp3	5.808	Đáng chú ý , vài giờ trước , nơi đây cũng từng xảy ra cháy .
FPTOpenSpeechData_Set002_V0.1_007426.mp3	5.904	Người ta quan tâm nhiều hơn đến giá vàng , chứng khoán .
FPTOpenSpeechData_Set002_V0.1_007427.mp3	8.304	Tôi bị ẩm thực Việt Nam mê hoặc , các món ăn rất ngon .
FPTOpenSpeechData_Set002_V0.1_007428.mp3	8.088	Thấy đủ hạng từ thương gia , doanh nhân , đến các văn nghệ sĩ .
FPTOpenSpeechData_Set002_V0.1_007429.mp3	7.704	Bạn có thể tắm , thay tã , chăm con ăn , cho con ngủ theo cách của bạn .
FPTOpenSpeechData_Set002_V0.1_007430.mp3	5.76	Nhưng thôi , đồ hàng mã , ta chả bận tâm làm gì .
FPTOpenSpeechData_Set002_V0.1_007431.mp3	7.92	tôi dành nhiều thời gian cho cây thông cảnh ở nhà của tôi ở nhật
FPTOpenSpeechData_Set002_V0.1_007432.mp3	6.912	Chúng ta không phải là phụ nữ , và chúng ta sẽ chiến đấu đến cùng .
FPTOpenSpeechData_Set002_V0.1_007433.mp3	5.712	vui lòng cho tôi biết tên và số chuyến bay của bạn nhé
FPTOpenSpeechData_Set002_V0.1_007434.mp3	6.984	Nàng hồi hộp , nôn nao nhìn đồng hồ liên tục .
FPTOpenSpeechData_Set002_V0.1_007435.mp3	4.104	cái gì đã làm cho bạn ngạc nhiên về nhật bản
FPTOpenSpeechData_Set002_V0.1_007436.mp3	5.136	Để tóc trông đầy đặn hơn , dùng keo giữ nếp tóc dạng xịt .
FPTOpenSpeechData_Set002_V0.1_007437.mp3	13.56	Năm 1927, Tòa án Tối cao Mỹ quyết định đánh thuế và truy thu với trùm rượu lậu Manny Sullivan
FPTOpenSpeechData_Set002_V0.1_007438.mp3	6.048	Riêng mảng phim truyện truyền hình , không có giải vàng được trao tại liên hoan .
FPTOpenSpeechData_Set002_V0.1_007439.mp3	5.664	Sau khi dùng dao cậy cửa kính , Luyện đột nhập tiệm vàng .
FPTOpenSpeechData_Set002_V0.1_007440.mp3	7.08	Nhưng dường như mỗi khi rơi , bản năng sống trong tôi lại mãnh liệt hơn .
FPTOpenSpeechData_Set002_V0.1_007441.mp3	5.52	bạn có thể tìm một khách sạn trong trung tâm thành phố không
FPTOpenSpeechData_Set002_V0.1_007442.mp3	7.656	Ngoài ra , khá nhiều năm nay có tình trạng đồ giả , đồ giả cổ .
FPTOpenSpeechData_Set002_V0.1_007443.mp3	7.056	Khu vực nông nghiệp , nông thôn nhận được ít sự hỗ trợ .
FPTOpenSpeechData_Set002_V0.1_007444.mp3	5.616	chúng tôi cung cấp dịch vụ kiểm tra phần mềm
FPTOpenSpeechData_Set002_V0.1_007445.mp3	5.856	Hiện tại , cảnh sát đang truy lùng tay bác sĩ này .
FPTOpenSpeechData_Set002_V0.1_007446.mp3	5.28	Y cho biết , từ hôm gây án , đêm nào tôi cũng mơ .
FPTOpenSpeechData_Set002_V0.1_007447.mp3	8.856	Không đâu , bởi vì hoa không thần kinh như con người .
FPTOpenSpeechData_Set002_V0.1_007448.mp3	7.416	cám ơn nhưng mọi người nói quá nhanh khiến tôi không theo kịp
FPTOpenSpeechData_Set002_V0.1_007449.mp3	9.312	Sau khi gây án , Hiếu vứt dao phi tang , lục túi lấy điện thoại của ông Tiến .
FPTOpenSpeechData_Set002_V0.1_007450.mp3	7.056	Buộc anh phải chuyển đổi , phải hòa mình vào một tập đoàn lớn , tập đoàn Sông Đà .
FPTOpenSpeechData_Set002_V0.1_007451.mp3	4.488	Thế nhưng , sự lo lắng ấy của mọi người đã thừa .
FPTOpenSpeechData_Set002_V0.1_007452.mp3	7.008	Lúc đầu em lên mạng chỉ để giao lưu , chia sẻ tình cảm .
FPTOpenSpeechData_Set002_V0.1_007453.mp3	6.552	Tôi năn nỉ , giải thích một chút là anh vui vẻ ngay .
FPTOpenSpeechData_Set002_V0.1_007454.mp3	5.328	xin vui lòng cho tôi xem hộ chiếu và vé của bạn
FPTOpenSpeechData_Set002_V0.1_007455.mp3	6.48	Không ai biết tên cái hang đó là gì , cũng không ai đặt tên cho nó .
FPTOpenSpeechData_Set002_V0.1_007456.mp3	7.536	Phim với nhiều tình tiết đấu trí gay cấn , hứa hẹn đạt tỉ suất bạn xem đài cao .
FPTOpenSpeechData_Set002_V0.1_007457.mp3	7.704	Ở vị trí nhạy cảm trong khung gỗ , thì sự ổn định là yếu tố tiên quyết .
FPTOpenSpeechData_Set002_V0.1_007458.mp3	4.968	Bánh ngô , bánh khoai , bánh sắn cũng có tính truyền thống .
FPTOpenSpeechData_Set002_V0.1_007459.mp3	4.392	tôi có thể dùng một ít tương ớt được không
FPTOpenSpeechData_Set002_V0.1_007460.mp3	9.168	Đến sáng nay tại thị trường châu Á , giá kim loại quý đang tăng nhẹ .
FPTOpenSpeechData_Set002_V0.1_007461.mp3	9.72	Giữa đêm , tôi cảm thấy , dường có như nước lạnh trong mũi .
FPTOpenSpeechData_Set002_V0.1_007462.mp3	5.112	có phải phòng của bạn nhìn ra được thị trấn không
FPTOpenSpeechData_Set002_V0.1_007463.mp3	6.528	Sau đó , hắn ta đã bị hai nhân chứng khống chế .
FPTOpenSpeechData_Set002_V0.1_007464.mp3	6.864	Đội ngũ nhân viên cũng chưa quen việc , sẽ còn nhiều bỡ ngỡ .
FPTOpenSpeechData_Set002_V0.1_007465.mp3	7.032	bạn sẽ thanh toán với thẻ tín dụng của bạn chứ
FPTOpenSpeechData_Set002_V0.1_007466.mp3	6.84	Mẹ chỉ hỗ trợ cho phần nào thôi , trông chờ vào mẹ sao được ?
FPTOpenSpeechData_Set002_V0.1_007467.mp3	5.664	làm thế nào để tôi tới được trung tâm rockefeller
FPTOpenSpeechData_Set002_V0.1_007468.mp3	4.584	Về quan điểm cá nhân , tôi thấy nên giữ nguyên .
FPTOpenSpeechData_Set002_V0.1_007469.mp3	5.088	Giả sử có cơ hội đóng vai chính , vai hiền thì sao ?
FPTOpenSpeechData_Set002_V0.1_007470.mp3	6.936	Nếu tỉ lệ này tăng lên , ngân hàng sẽ gặp rủi ro .
