audio_filepath	duration	text
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000146855-1.wav	3.34	những cái ngành giáo sư vừa giới thiệu đó có một cái ngành cũng rất là hay
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000032329-1.wav	2.63	dạ sau đám cưới còn cái nghịch cảnh là vợ em bệnh
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000033068-1.wav	4.7	sau đó cứ ba tuần em lại phải vào hóa chất một lần em đã thất vọng vô cùng
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000123246-1.wav	1.5	 biến nhiều hơn ở các quốc gia bắc phi
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000061778-1.wav	4.1	nhiều người quá không biết nhận ai bây giờ thôi từ từ sàng lọc bớt á ý anh 
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000063820-1.wav	4.63	mà cái hình đầu tiên nó chụp và sớm nhất gần đây
/mnt/f/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000008579-3.wav	6.33	tổng đài tư vấn nông nghiệp một chín không không sáu một bốn năm luôn sát cánh cùng nông dân việt nam
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000109246-2.wav	2.16	huy và phó giáo sư 
/mnt/f/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000023609-1.wav	7.47	ta làm cái sản xuất tập trung thế cho cái năng suất và hiệu quả nó cao đến thậm chí bốn lần so với làm bên này
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000031589-1.wav	6.17	vâng tạm biệt vi anh họ đã ra về chỉ với những phần quà của chương trình mỗi người một sổ tiết kiệm trị giá năm triệu đồng
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000155973-1.wav	1.19	em không nhất thì cũng nhì
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000125123-1.wav	6.6	như vậy là trong hai mươi ba năm thì bác luôn luôn phải từng ngày ngày nào cũng thế cũng phải căng thẳng thần kinh ra để đối phó
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000015801-1.wav	5.71	khi mà lệnh cấm vận vẫn còn thì người ta vẫn tìm cách mua cho được nhất là qua in tơ nét mua như vậy dễ hơn nhiều
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000031927-1.wav	3.07	tôi nghĩ là bạn suy nghĩ cũng khá là có lô rích đấy
/mnt/f/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000057773-2.wav	2.4	thế thôi nó phù hợp với
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000096648-1.wav	1.44	em quen hắn trên mạng đúng không
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000054358-1.wav	3.43	dạ là tính đến bây giờ thì em đã ăn đủ hai mươi tô phở ạ
/mnt/f/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000064335-1.wav	3.18	đi vào đến cái khu trang trại này là rất khó khăn
/mnt/f/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000040230-1.wav	2.07	và đang tạo ra tám phẩy tám triệu lao động
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000091710-1.wav	3.68	này bà làm cái gì mà cười toáng lên thế chúng độc đắc à
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000034367-1.wav	4.76	khen thế nào cho đúng đúng sách đúng dở chứ không có được mà đối với bác như khen dễ
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000163442-1.wav	1.89	rắc rối nhưng mà bà xã em có biết không
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000084003-1.wav	1.14	công suất một thợ
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000072164-1.wav	2.54	kỉ niệm bảy mươi tư năm ngày thành lập quân đội nhân dân việt nam
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000010429-1.wav	1.61	em có thể cho anh xin số điện thoại được
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000152928-1.wav	2.79	ông rai ni sâu ơ là chủ sở hữu trang trại
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000011067-1.wav	1.14	 chúc mừng bạn văn
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000193638-1.wav	4.04	anh ơ không ứt ngủ ứt luôn á anh phải xài thuốc ơ
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000082207-1.wav	1.25	có làm gì đâu
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000216448-1.wav	2.42	không cái xe của tôi mất rồi
/mnt/f/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000057350-1.wav	2.89	hiện nay ở xã này có tổng diện tích là bốn trăm hai mươi lăm héc ta
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000180517-1.wav	2.91	cái kia là chị kiều trinh ta vô cùng xinh xắn nhìn lại đi à
/mnt/f/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000028111-1.wav	4.61	và trà hoa vàng ấy thì thì chúng ta biết rằng trà hoa vàng là những cây mà thuộc
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000183049-1.wav	4.24	và mười hai câu hỏi đầu tiên trong phần thi khởi động dành cho bạn thu uyên như sau
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000137349-1.wav	4.54	tổ chức chương trình tập huấn thanh niên khởi nghiệp thu hút hơn một nghìn hội viên sinh viên thanh niên tham gia
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000077492-1.wav	2.07	giảm phân và nguyên phân ạ
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000004928-1.wav	7.36	ồ chào bạn bạn bên lớp hao đúng hông ô kê mình được chương trình giao nhiệm vụ là gửi thư mời cho bạn
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000088663-1.wav	1.18	cũng thuê bao nốt
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000047891-1.wav	6.23	và à em hi vọng rằng anh sẽ thể hiện thật là nhiều ca khúc hay và ý nghĩa như thế này để à
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000105703-1.wav	4.91	sức ép đang đè nặng lên cặp đôi còn lại đây không biết là họ sẽ thể hiện thế nào
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000142969-1.wav	2.19	tiến bộ xuyên thái bình dương xê pê tê pê pê
/mnt/f/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000003355-1.wav	3.99	bộ phận nào của đom đóm phát ra ánh sáng
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000064668-1.wav	5.27	câu hỏi rất đơn giản ở phương tây thuật ngữ kít trần
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000120513-1.wav	3.18	tuy vậy trong quá trình triển khai gặp nhiều vướng mắc về đất đai
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000180449-1.wav	5.79	may quá em đến rồi em xem hai con mặt giặc kia như thế này có chịu nổi không
/mnt/f/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000032267-1.wav	4.69	và đầu ngành trong cái cái vấn đề đưa ra những quy trình
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000162808-1.wav	2.65	trời ơi thấy chưa cái chương trình bê ba ba sáu của
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000067415-1.wav	5.6	tại sao nhở có thể là coi nhau trở thành một cái phần không thể thiếu trong cuộc sống đúng không
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000039426-1.wav	4.33	dời ơi tưởng gì lên đây làm là bình thường cứ có năng lực là làm thôi
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000117915-1.wav	4.17	cụ thể giống như bụi bay vào mắt hay là côn trùng vào mắt hay là
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Jan08_Mar19_cleaned_utt_0000003425-2.wav	3.7	nhiều lần rồi bảy mươi bốn bảy mươi chín tám mươi tám
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000035107-1.wav	3.24	mặt hàng đó là cái sản phẩm phòng lưu trú du lịch
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000043152-1.wav	5.87	những cái ngày đầu tiên mà cô gặp con dâu tương lai của mình á cái cảm nhận về cô con dâu như thế nào
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000095019-1.wav	2.99	với mọi người thì bài nào mọi người cho là khó nhất
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000015310-1.wav	4.72	cũng như các công ty doanh nghiệp sản xuất tơ lụa mong muốn mang đến trong không gian này
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000080648-1.wav	3.39	bài mới quá em ơi nên cũng anh cũng sợ sợ sao á
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000064112-1.wav	4.65	tại dì mình có ông anh ổng mới mở một cái quán bò né bây giờ mình sẽ đi ăn thử
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000124224-1.wav	3.41	ví dụ cái người mua cua đấy thì là cũng rất là nhiều
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000000480-1.wav	5.49	tiếp tục cắt giảm kho vũ khí hạt nhân chiến lược của họ tôi mơ về một ngày khi mà
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000142759-1.wav	3.92	vê o a tiếng việt chấm com mang bạn ra thế giới
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000061940-1.wav	1.56	tình hình thế nào rồi
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000023900-1.wav	3.81	thế tôi nghĩ là ắp luôn lên trên mạng đi đằng nào cũng để cho mọi người biết mà cảnh tỉnh chứ
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Jan08_Mar19_cleaned_utt_0000015867-1.wav	6.88	chúng ta cũng phải đặt câu hỏi là nhờ đâu mà báo chí quốc tế họ có một cái vai trò được tôn trọng đến mức độ như vậy
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000134301-1.wav	1.23	đứng nghiêm mà chào thôi
/mnt/f/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000068383-1.wav	4.34	thì chúng ta có thể đảm bảo được cái an ninh lương thực mà chúng ta tiếp tục phát triển bền vững
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000033035-1.wav	4.03	vừa mới ờ ra trường xong đã lấy chồng ngay là thế nào
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000090706-1.wav	5.85	số tiền này được chuyển đến pa rít trong những chiếc va li đây là những cáo buộc mà ông sác cô ri luôn bác bỏ
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000088527-2.wav	1.25	cũng có ý kiến là
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Jan08_Mar19_cleaned_utt_0000023449-2.wav	1.95	trong một ngôi làng lân cận
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000004054-1.wav	2.83	có thể khiến thí sinh mất cơ hội vào những trường khác
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000197522-1.wav	6.098	sư ba năm mươi thì giữ cái mối quan hệ rất tốt với địa phương đặc biệt là chính sách hậu phương quân đội
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Jan08_Mar19_cleaned_utt_0000028685-1.wav	1.2	minh thư nói như vậy
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000035352-1.wav	2.45	theo em á em có thực hiện được cái điều mà vợ em mong muốn hông
/mnt/f/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000020166-1.wav	4.07	ngoại trừ lợn thì tất cả các vật nuôi khác đều có mức tăng trưởng mạnh về tổng đàn
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000129110-1.wav	4.71	ông bố vợ của cái cậu nhận là con nuôi của ông thông gia
/mnt/f/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000063135-1.wav	4.03	được liên kết với nông dân trong thời gian qua gặp phải câu chuyện dở khóc dở cười
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000108158-1.wav	5.69	chào mừng quý vị đến với chương trình tin tức hoa kỳ trong sáu mươi giây sau đây là một số nội dung đáng chú ý
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000000879-1.wav	3.52	ờ thường thường nếu mà nhiều năm về trước mà bị ớ
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000060581-1.wav	3.24	xin chào quý thầy cô và các bạn hôm nay chúng ta sẽ cùng đến với
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000002188-2.wav	1.39	 cúp điện lặp đi lặp lại
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Jan08_Mar19_cleaned_utt_0000069283-1.wav	1.77	hải dám ra thái bình dương
/mnt/f/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000007680-1.wav	4.16	nhưng mà vừa rồi đó đúng là có cái vấn đề này
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000197991-1.wav	5.23	chúng tôi đã nhận được câu trả lời của bạn công toàn và xin chúc mừng bạn có thêm một điểm mười với câu trả lời vừa rồi
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000015347-1.wav	2.0	khe sanh quảng trị
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000118369-1.wav	4.81	chia sẻ cho rất nhiều người xung quanh và những người thân họ kêu gọi những người thân để đến tập
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000111936-1.wav	1.83	như thế là ảo tưởng với sức mạnh gì ạ
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000011511-1.wav	5.05	thưa quý vị bảo hiểm y tế là một chính sách xã hội do nhà nước tổ chức thực hiện nhằm huy động sự đóng góp của cộng đồng
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000009700-1.wav	3.01	với câu trả lời này bây giờ sẽ là nội dung
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000053961-1.wav	2.55	dạ thưa chị em chọn từ hàng ngang số một ạ
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000049111-1.wav	2.4	thực hiện quyết định của ủy ban nhân dân thành phố huế
/mnt/f/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000054797-1.wav	4.83	thế là cô cứ bán nề nó thích mà lúc nào nó cũng kiểu vui ý nó vui nó 
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000051041-1.wav	3.0	ô nhiễm tiếng ồn từ các công ty cơ khí trong khu dân cư
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000192719-1.wav	4.73	thì hồng trang muốn hỏi chị thành lê là tại sao chị lại quyết định lựa chọn ca khúc điệp khúc hoài hương
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000153215-1.wav	2.28	chắc chắn sẽ đóng một vai trò quan trọng nếu bà
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000107397-1.wav	6.1	của nó đồ nghề đơn giản lắm chỉ có cái cây này cái miếng này cái nhíp con dao
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000023503-04.wav	4.14	nam việt nam tôi đã bao lần thời binh
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000061713-1.wav	5.35	tầm nhìn xa trên mười ki lô mét gió đông nam cấp bốn cấp năm sóng biển cao từ không phẩy năm đến bốn phẩy năm mét
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000147729-1.wav	3.95	từ một nghìn không trăm sáu mươi lăm lồng lên hơn hai nghìn sáu trăm lồng
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000048205-1.wav	7.17	mời quý khán giả đón xem tập tám lúc mười chín giờ ba mươi bảy ngày một tháng sáu hai không mười chín trên kênh hắt tê vê bảy
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000078961-1.wav	3.03	thôi giờ mà tôi đổi cái nơ này thành màu
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000209096-1.wav	1.54	mát xa thì ma nó vào thôi
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000148065-1.wav	3.49	bà kỳ vọng cái hiệu ứng của cuộc điều trần ngày hôm nay như thế nào cái hiệu quả
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000118701-2.wav	4.97	chúng ta có thể nâng cao được rất là nhiều kỹ năng và học hỏi được 
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000130427-1.wav	7.06	thời gian gần đây ngư dân đánh bắt ở hoàng sa liên tục bị tấn công cướp bóc bởi những chiếc tàu mà họ tin là của trung quốc
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000036220-1.wav	5.76	chào các em chị xin tự giới thiệu chị là thảo mai chị gái của tường vi
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000105431-1.wav	1.82	nào hãy lái xe cùng với chúng tôi
/mnt/f/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000026975-1.wav	3.93	hôm nay thứ bảy ngày mười một tháng tám chương trình sẽ có những nội dung đáng chú ý sau đây
/mnt/f/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000046018-1.wav	5.82	thưa quý vị thực hiện chủ trương chuyển dịch cơ cấu cây trồng trên đất vùng gò đồi thích ứng với biến đổi khí hậu thời gian qua
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000077958-1.wav	4.44	bước hai từng cặp sẽ chơi oẳn tù tì đối kháng người thắng sẽ chụp cái chảo
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000052462-1.wav	6.31	hình ảnh từ hiện trường cho thấy trẻ em và người lớn nằm sõng soài dưới đất với quần áo rách nát bên cạnh những vũng máu
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000186223-1.wav	3.91	để tham gia được chương trình đường lên đỉnh ô lim bi a thì đều là những người rất chăm học
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000124371-1.wav	1.83	tăm tre thôi nói đơn giản thế
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000036447-1.wav	5.0	chọn bừa thế còn bạn văn nhật thì sao tại sao lại lựa chọn là số hai
/mnt/f/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000057362-1.wav	4.86	đơn cử như vào năm hai nghìn không trăm mười tám khi bộ tài chính đề xuất thuế tài sản với nhà đất
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000134641-2.wav	6.8	tiếng việt chấm com thông tin trung thực đa chiều vi ô ây tiếng việt chấm com thông tin để tiến bộ
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000153147-1.wav	3.65	để nếu mà sau này ảnh ảnh biết ảnh thấy cái tình cảm mình đối với ảnh như dậy
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000042627-1.wav	1.36	cũng không bằng một thằng đẹp
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000050702-1.wav	3.06	dạ ba cứ chở mẹ đi chơi đi con coi nhà cho dạ
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000119230-1.wav	2.6	bổ ích cho cuộc sống và cho sự đam mê nghệ thuật của mình
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000062608-1.wav	4.37	ơ sao lại ly hôn hôm trước bà nói với mọi người là chồng bà chiều bà lắm cơ mà
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000130051-1.wav	3.28	trong giờ ăn trưa tại tiệm cà phê ở trung tâm oa sinh tơn
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000015908-1.wav	6.51	và kíp do măn ni cũng không chính xác các bạn đã rơi thêm bốn mươi triệu nữa
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000102583-1.wav	4.67	nhiều hơn bốn hoặc nhiều hơn ba được đúng hông
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000024048-1.wav	1.7	hoặc đã nộp đơn xin cấp bằng
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000083497-1.wav	1.54	thì có lẽ là chúng ta trong cuộc đời con 
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000023496-1.wav	3.93	làm xong rồi dọn dẹp sạch sẽ cho tui nha bếp núc mà dơ là chết với tui đó
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000025450-1.wav	2.32	vừa cấp cứu chín du khách bị ngộ độc thực phẩm
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000138966-1.wav	3.6	ờ để bảo tồn được ờ cái bản sắc văn hóa dân tộc á thì à
/mnt/f/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000087785-1.wav	5.8	thưa quý vị và các bạn phát triển nông nghiệp hữu cơ đang là xu hướng phát triển của ngành nông nghiệp hiện nay trên cả nước
/mnt/f/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000053411-1.wav	4.5	trên giá thể mà khi khách du lịch đấy người ta hái theo đúng ư không đúng quy chuẩn đấy
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000026766-1.wav	2.88	trái sầu riêng khi chín thì thường rụng vào thời điểm nào trong ngày
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000128428-1.wav	4.11	phát biểu của thủ tướng đức được đưa ra bên lề cuộc họp của đại hội đồng liên hiệp quốc
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000053412-1.wav	4.03	ờ trong những năm tới tôi sẽ ờ ờ tìm
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000146196-1.wav	5.63	luôn luôn có những chuyện tương tự như vậy hoặc trước đấy chẳng hạn cái cô à cái cô vợ cũ của cái người được cho là tin đồn
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000054248-4.wav	4.36	 đi uống cà phê rồi bạn bè dậy à chở dợ đi tối tối nào cũng đi
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000041761-1.wav	4.8	lúc nào cũng mục tiêu cũng phải được bảo vệ cao nhất sau khi vụ án xảy ra
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000153913-1.wav	4.72	còn chờ gì nữa hãy tải ngay ứng dụng vi ô ây tiếng việt hoàn toàn miễn phí
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Jan08_Mar19_cleaned_utt_0000001530-1.wav	2.32	không thể nào tóm tắt được như vậy bởi vì
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000042289-2.wav	1.53	 mạnh mẽ nhiều hơn như em nè
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000120913-1.wav	3.37	cảm ơn quý vị đã theo dõi tin tức của đài tiếng nói hoa kỳ
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000014009-1.wav	3.5	và chúng tôi đã đưa ra cái cái loại bẫy ruồi mà
