audio_filepath	duration	text
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/636/speaker_636-115082-1.wav	3.9253125	vì vậy nhà trường coi trọng kiến thức dẫn đến tâm lý phụ huynh bị ảnh hưởng theo
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/636/speaker_636-007051-1.wav	2.9866875	không biết hiện nay vụ kiện đã diễn ra như thế nào rồi
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/636/speaker_636-013451-1.wav	2.7866875	tôi tin tưởng nhà trường sẽ phát triển đi lên
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/636/speaker_636-002187-1.wav	4.84	cũng từ đó việc trở thành nàng tiên cá giúp danh tiếng của cô bắt đầu lan rộng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/636/speaker_636-042378-1.wav	4.096	song vì là tặng cho nên ông tùng không phải giải thích lý do chuyển nhượng với trung tâm
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/636/speaker_636-001419-1.wav	3.0986875	với tôi chỉ có chiến thắng chính bản thân mình
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/636/speaker_636-052362-1.wav	2.816	sợ trộm sinh viên cầm đồ để về quê ăn tết
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/636/speaker_636-072075-1.wav	3.84	ông út nhận định với thu nhập trên thì gia đình thuộc diện chỉ đủ sống
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/636/speaker_636-074379-1.wav	4.148	mỗi khi nhu cầu vàng tăng mạnh là vàng lại bị giới đầu cơ thổi giá
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/636/speaker_636-105354-1.wav	3.8	ông cha ta thường gọi nguồn nhân lực chất lượng cao là hiền tài
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/636/speaker_636-050826-1.wav	3.84	vũ nữ thoát y khen váy phạm băng băng đẹp nhất trên thảm đỏ ốt ca
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/636/speaker_636-042634-1.wav	2.3093125	đó là kết quả rất khó khăn để đạt được
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/636/speaker_636-016523-1.wav	4.44	kinh nghiệm học qua thực tiễn cuộc sống học qua thành công và thất bại của người khác
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/636/speaker_636-075147-1.wav	3.3593125	thái lan đang nợ nông dân ba phẩy sáu tỷ đô la tiền lúa gạo
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/492/speaker_492-045355-1.wav	4.53	nhưng đó chưa phải là cú điện thoại dài nhất mà quân từng gặp phải
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/492/speaker_492-092971-1.wav	5.12	các giải pháp đều được đề ra cả rồi quan trọng là ở khâu tổ chức thực hiện
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/492/speaker_492-041771-1.wav	4.5293125	mục đích chỉ là rèn luyện sức khỏe và tự vệ nên em không thi lên đai
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/492/speaker_492-034347-1.wav	4.26	tôi vẫn tin rằng nhân vật nam oh soo là nhân vật trung tâm
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/492/speaker_492-090155-1.wav	4.276	thật tuyệt vời khi những ký ức đẹp ấy được lưu đọng mãi với thời gian
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/064/speaker_064-012577-1.wav	6.59	tuy không phải là hồ lớn nhất trong thủ đô song hồ hoàn kiếm đã gắn liền với cuộc sống và tâm tư của nhiều người
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/064/speaker_064-113184-1.wav	5.14	chương trình học sau được bổ túc để bao gồm các bộ môn âm nhạc cổ điển
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/064/speaker_064-010273-1.wav	11.658625	phía lập pháp có quyền đặt ra các điều luật tuyên bố chiến tranh đặt thuế mới thông qua ngân sách quốc gia và các hiệp ước quốc tế bổ nhiệm các cán bộ ngoại giao
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/064/speaker_064-054816-1.wav	5.19	sau thắng lợi này diêm tích sơn lập ra một chính phủ mới tư mình làm chủ tịch
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/064/speaker_064-014625-1.wav	14.58	hầu hết các tác phẩm được giải là tác phẩm đầu tay và nhiều tác phẩm trong số đó lúc ra mắt qua giải thưởng tự lực văn đoàn như bỉ vỏ của nguyên hồng bức tranh quê của anh thơ đã thành hiện tượng trong đời sống văn học
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/064/speaker_064-000801-1.wav	13.37	chiến thuật dồn đuổi hổ để hổ chui đầu vào rọ hay vào lưới được người làng thủy ba áp dụng rất thuần thục và đây chính là kỹ năng của một cộng đồng nổi tiếng về săn hổ ở việt nam cũng như trên thế giới
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/064/speaker_064-049440-1.wav	5.2	một thủ hạ của thái tử sảm là lưu thiệu đi theo trần lý
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/064/speaker_064-056352-1.wav	17.55	ninh tông triệu bách quan đến bàn rồi đồng ý nộp đầu thác trụ sai lâm an phủ mở quan tài cắt lấy thủ cấp đem kiêu của lưỡng hoài rồi lại chặt đầu tô sư đán gói hết lại đưa sang kim lại biếm trần tự cường ra tận lôi châu
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/064/speaker_064-065056-1.wav	3.4365625	chức danh dân cử đứng đầu tiểu bang là thống đốc
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/064/speaker_064-118304-1.wav	4.92	vào ban đêm hệ thống chiếu sáng của công viên đã làm cho nơi đây đẹp hơn
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/064/speaker_064-117792-1.wav	10.5883125	do vương kế bằng thường nghi kị sát hại tông thất tả bộc xạ đồng bình chương sự vương diên hy phải giả vờ cuồng vọng ngu muội để tránh họa
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/064/speaker_064-000545-1.wav	4.1795625	nhưng hoằng tin tưởng diêu khôi không đồng ý với ý kiến này
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/064/speaker_064-079905-1.wav	4.82975	một đàn ngựa vằn đông đúc sẽ khiến con sư tử phải từ bỏ ý định đi săn
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/064/speaker_064-077089-1.wav	5.01	vào thời điểm đó lưới điện là một hệ thống đơn hướng tập trung của truyền tải
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/064/speaker_064-070177-1.wav	15.6	trong bài này ông trình bày rất rõ tình cảnh khổ cực đói nghèo lưu tán của nhân dân lúc bấy giờ do nhiều nguyên nhân gây ra như chiến tranh nạn hà hiếp cướp bóc của cường hào thiên tai mất mùa và đề nghị phương hướng giải quyết tình trạng ấy
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/776/speaker_776-067827-1.wav	4.4993125	cô còn trực tiếp phát tận tay những tờ hướng dẫn cách bầu chọn đến từng vị khách
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/776/speaker_776-024819-1.wav	4.96	ngoài ra trường có năm trăm chỉ tiêu của chín chương trình hợp tác đào tạo quốc tế
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/776/speaker_776-009203-1.wav	3.09	chuẩn bị trước các phần tóm tắt cũng như ôn tập
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/776/speaker_776-076019-1.wav	4.32	em thích chụp cả chó ở làng em nhà ai cũng nuôi chó mà
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/776/speaker_776-014323-1.wav	4.1366875	như ý có gương mặt xinh xắn vóc dáng thanh mảnh cuốn hút
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/776/speaker_776-072435-1.wav	5.858	từng cây ly nở vào đúng dịp tết bà con mua hoa thì thích mê vì hoa ly quá đẹp
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/776/speaker_776-011507-1.wav	3.3	đó cũng là một thiệt thòi cho người nhạc sĩ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/776/speaker_776-022515-1.wav	4.7566875	sau khi kiểm tra đoàn liên ngành đã lập biên bản vi phạm hành chính
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/776/speaker_776-080115-1.wav	3.318	xử lý loạn giá xe bằng hình thức ấn định thuế
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/776/speaker_776-060402-1.wav	4.24	chủ nhân nô ben hóa học giảng bài tại đại học quốc gia hà nội
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/776/speaker_776-008435-1.wav	3.83	trường đại học luật hà nội chỉ đào tạo duy nhất ngành luật
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/776/speaker_776-071667-1.wav	4.3	từ nhận định trên điều mà tổng tư lệnh chống lạm phát ở việt
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/776/speaker_776-092147-1.wav	4.986	thành thú thực mình tham gia đội tuyển cũng một phần vì không muốn làm cô thất vọng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/776/speaker_776-098803-1.wav	5.03	đối với tôi khi quen một người nào đó tôi không quan trọng về quá khứ của họ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/776/speaker_776-015603-1.wav	5.3166875	nếu bán quán cà phê sẽ có thu nhập khá hơn nhưng lại phức tạp vì nhiều thành phần khách
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/776/speaker_776-018163-1.wav	4.528	anh đã dự tính gì về thời gian kết hôn sau khi đã đính hôn cùng bạn gái
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/776/speaker_776-063730-1.wav	4.77	các hãng phim chỉ đợi những dịp kỉ niệm là mang phim cúng cụ ra công chiếu tại các rạp
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/380/speaker_380-015045-1.wav	4.7793125	chè xanh ở đây có thể nói là không chê vào đâu được
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/380/speaker_380-095173-1.wav	16.04	hô nhĩ hán kiến nghị với nỗ nhĩ cáp xích xuất binh đánh bộ diệp hách vì lý do diệp hách bộ chủ trước đã chối bỏ cuộc cầu hôn của hoàng thái cực nay lại giúp minh triều để đánh bại quân mãn cái hận ấy không thể không báo
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/380/speaker_380-081349-1.wav	5.3273125	người ta đem cha mày so sánh với võ hầu sao phải nói gì
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/380/speaker_380-037829-2.wav	9.72	 bị tan rã tâm lý sính ngoại và bài ngoại bộ máy nhà nước có năng lực hạn chế cùng nỗi ám ảnh quá khứ thuộc địa còn kéo dài đến tận ngày nay
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/380/speaker_380-035525-1.wav	8.91	ban đầu tôi không hề nghĩ có thể đoạt giải gì vì mình là dân ngoại đạo trong khi hầu hết thí sinh khác từng đi hát chuyên nghiệp
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-189253-1.wav	3.1573125	vì thế lệnh cấm ấy có vẻ bị treo thả nổi
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-187717-1.wav	4.608	tối rảo qua đem báo cho mấy em đọc thấy nhiều em lúi húi nấu mì thay cơm
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-382021-1.wav	3.6693125	kết quả xử lý cuối cùng sau gần một năm vẫn không được công bố
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-245829-1.wav	4.4373125	đặc phái viên mỹ khẳng định chính quyền si ri a đã vi phạm nhiều tội ác chiến tranh
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-067594-1.wav	4.6653125	có một trăm lẻ ba cụm thi và những điểm quan trọng trong đăng ký dự thi
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-079370-1.wav	6.14	cho đến lúc bạn bè đã ra trường nờ vẫn chưa thể qua nổi môn học của thầy
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-376389-1.wav	3.9253125	hàng ngàn người và phương tiện phải vật vã trong nước lũ giao thông hỗn loạn
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-447813-1.wav	2.6453125	nhưng đó chưa phải là vấn đề trước mắt của việt nam
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-309061-1.wav	3.07	trước mặt tôi vẫn chị văn công và lũ trẻ con câm
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-023306-1.wav	5.37	chỉ số giá tháng này có mười nhóm hàng tăng và một nhóm hàng giữ nguyên bằng tháng trước
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-247877-1.wav	2.816	tay trái và đôi chân của hà bị cong queo rồi yếu dần
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-380485-1.wav	3.25	thấy vậy anh liêm ra can thiệp thì mọi chuyện được giải quyết
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-444229-1.wav	2.816	nghe đọc bài những tỷ phú hết tiền ở phú quốc
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-091658-1.wav	3.25	tôi từng nghĩ cô giáo không công bằng với con mình
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-079114-1.wav	5.5466875	dữ liệu cho thấy rằng người chính gây ra bạo lực thể chất chính những học sinh khác
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-088842-1.wav	4.83	chuyện như phim hài diễn ra khi hai bố con thường xuyên giành máy tính với nhau
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-069898-1.wav	3.49	trần quán hy mong muốn trở thành nhà sản xuất phim trong tương lai
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-006666-1.wav	4.32	bên cạnh đó có nhiều thí sinh vi phạm quy chế vì sử dụng tài liệu
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-375109-1.wav	3.4986875	quê nhà đón liệt sĩ hi sinh tại trường sa về yên nghỉ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-185413-1.wav	4.01	vì ngành điện nâng giá cao theo từng bậc tiêu thụ theo tính toán của họ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-016650-1.wav	4.608	vậy nên khi nghe có chương trình vé tết đoàn viên mình thực sự mừng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-383813-1.wav	3.1573125	phải quyết tâm từ lãnh đạo cao nhất đến công nhân lao
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-014858-1.wav	7.72	vợ anh sa ra dét si ca bắc cơ đã phát hiện ra chuyện này và cô rất tức giận
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-013578-1.wav	4.1	chăm sóc sức khỏe con người là một nhân tố rất quan trọng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-246853-1.wav	4.4373125	khi đi vào các hoạt động mang tính thương mại nhiều nước đã đặt ra các giới hạn nghiêm ngặt
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-088074-1.wav	3.26	nhiều bạn bè của châu kiệt luân đã tới chung vui
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-174917-1.wav	3.75	các sai sót có thể tránh được tưởng là nhỏ nhưng không hề nhỏ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-086538-1.wav	5.3766875	bánh được làm từ gạo nếp ngâm qua nước tro và gói lá đem luộc chín
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-374341-1.wav	4.69	phía bên trong gia đình đại tướng tất bật bàn kế hoạch đón tiếp người dân cho chu đáo
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-086794-1.wav	3.7	tôi nghĩ dù làm công việc gì cũng có ý nghĩa cả
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-253509-1.wav	2.47	rõ ràng đây là một nhóm đã lầm đường lạc lối
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-309317-1.wav	3.86	nhưng đi lính là bắn giết thầy không muốn mấy em lâm vô cảnh đó
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-102666-1.wav	3.75	người em kết nghĩa của nguyệt là cậu bùi huy bách học sau nguyệt một khóa
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-000778-1.wav	4.2686875	ở mỗi phiên đấu thầu ngân hàng nhà nước đều chào thầu hai mươi sáu nghìn lượng vàng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-378181-1.wav	2.6453125	giết mổ heo mất vệ sinh gia cầm không kiểm dịch
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/812/speaker_812-009226-1.wav	3.53	năm nay tết nguyên đán sẽ đến sớm chắc sẽ vui lắm
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/103/speaker_103-383018-1.wav	4.54	tôi xin khẳng định thứ trưởng bộ ngoại giao hồ xuân sơn đã đi bắc kinh
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/103/speaker_103-077109-1.wav	3.1573125	tuy nhiên một loại có thể được đưa ra ở đây
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/103/speaker_103-254250-1.wav	5.2	trên các trang mạng xã hội hàng nghìn người từ đông nam á đã thề trung thành với i s
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/103/speaker_103-181546-1.wav	3.0650625	nhiều thẻ bảo hiểm y tế có cùng ngày sinh
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/103/speaker_103-024373-1.wav	4.5286875	vì thế các địa phương dần dần nảy sinh tình trạng lấn quyền triều đình trung ương
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/103/speaker_103-069941-1.wav	4.47	từ đai nâu đến đai đen võ sĩ phải thi đấu trước một hội đồng có uy tín
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/103/speaker_103-011317-1.wav	3.56	đây là lúc họ buông xuôi mặc cho số phận an bài
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/103/speaker_103-032821-1.wav	5.116	về sau ông soái lĩnh quân đội vẫn cấm bộ hạ đánh bắt cá
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/103/speaker_103-189994-1.wav	3.62	cây xanh đô thị ở đà nẵng chưa kịp xanh đã chặt
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/103/speaker_103-075573-1.wav	9.2173125	do vai trò hết sức quan trọng bảo vệ đầu não chính quyền việt nam cộng hòa nên quân đoàn được xem như cái chốt quan trọng quyết định sự thành công hay thất bại của các cuộc đảo chính
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/103/speaker_103-254506-1.wav	3.34	nhóm chống biểu tình hong kong xông vào nhóm biểu tình
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/103/speaker_103-006965-1.wav	3.328	viên thượng và viên hy bỏ chạy sâu vào liêu đông
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/103/speaker_103-020021-1.wav	6.27	chạm khắc đá ở các bức tường hoàng gia có nguồn gốc nước ngoài chính là các chiến lợi phẩm của các vị vua
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/103/speaker_103-187690-1.wav	3.0450625	thế nhưng đến nay vẫn chưa thu hồi dự án này
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/103/speaker_103-379434-1.wav	4.59975	đến chiều ba mươi tết bà mới kiếm được chút tiền để sắm sửa tết trong nhà
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/103/speaker_103-083253-1.wav	4.46	sau đó trong nước có nguyệt thực túc tông bèn bỏ ý định này
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/103/speaker_103-446762-1.wav	5.07	để tôi có thể tự tin ví von trong huyết quản của tôi có dòng máu việt
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/103/speaker_103-315178-1.wav	4.27	ông cốp vào phút cuối đã hủy chuyến ghé thăm dinh cơ của đại gia
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/103/speaker_103-196651-1.wav	4.54	chủ tịch hội đồng quản trị của việt tin banh nói tiền chưa vào ngân hàng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/103/speaker_103-255274-1.wav	2.786375	các con tin khác cũng xác nhận thông tin này
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/103/speaker_103-095285-1.wav	3.4986875	về nguyên tắc hợp đồng có hiệu lực từ thời điểm giao kết
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/103/speaker_103-185130-1.wav	4.22	trong một năm anh chỉ làm vài tháng là đủ có lương thực để sống
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/103/speaker_103-319530-1.wav	2.786375	cũng như cô nói vân anh tiếp thu rất chậm
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/103/speaker_103-262187-1.wav	4.36	nhưng tôi đã chạy khỏi nơi đó vì sự an toàn và để mặc họ chết
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/775/speaker_775-116978-1.wav	5.236	bảng giá cày thuê từng cấp bậc số điện thoại liên hệ được thông tin cụ thể trên phen bết
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/775/speaker_775-099058-1.wav	3.188	dạy cách phát triển sự cảm thông đối với người khác
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/775/speaker_775-044786-1.wav	3.76	muốn truyền niềm tin cho con trước hết người cha cần có lòng tin
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/775/speaker_775-024818-1.wav	3.4	sử dụng các hoạt động trên lớp để củng cố kiến thức mới học
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/775/speaker_775-028658-1.wav	2.86	kết mốt đầy đặn hơn trong ảnh quảng cáo mới
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/775/speaker_775-095986-1.wav	3.3993125	thậm chí đã có những cuộc tranh giành tài sản khi chia tay
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/775/speaker_775-110834-1.wav	4.48	người dân cần lưu ý đến quyết định đầu tư vì giá vàng đang biến động khó lường
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/775/speaker_775-042738-1.wav	3.51	đối với sách tham khảo thì bộ không biên soạn phát hành
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/775/speaker_775-036338-1.wav	4.2573125	năm một nghìn chín trăm chín mươi tám lam khiết anh từng gặp tai nạn giao thông
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/775/speaker_775-022258-1.wav	3.9253125	mà việc này cũng mới đưa ra yêu cầu vậy thôi chứ chưa thu tiền
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/523/speaker_523-093499-1.wav	8.2093125	các mặt hàng được đem ra trưng bày so sánh gồm cà rốt khoai tây hành tây bắp sú
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/523/speaker_523-105019-1.wav	4.33	mức độ điểm ưu tiên giữa các khu vực vẫn là không phẩy năm điểm
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/523/speaker_523-035643-1.wav	7.95	cả tuần nay trưa phải gọi người chở thêm hàng đến kịp hàng bán buổi chiều chị lan nói
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/523/speaker_523-060219-1.wav	5.4966875	các bị can này đều bị khởi tố về hành vi tham ô tài sản
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/523/speaker_523-085307-1.wav	5.1	mục đích không có nghĩa là cái gì đó ăn sâu không thể chuyển dời
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/523/speaker_523-036923-1.wav	5.9	chẳng lẽ giữ cho riêng mình những nỗi đau cũng khó đến thế sao
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/523/speaker_523-058427-1.wav	5.23	mình sống lãng mạn và mơ mộng nhiều thích khám phá cuộc sống
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/523/speaker_523-118331-1.wav	5.9693125	việc sách giáo khoa tăng giá càng làm tăng thêm gánh nặng cho người đi học
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/523/speaker_523-114491-1.wav	4.34	ba tôi thường xuyên đánh đập và chửi bới mẹ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/523/speaker_523-050235-1.wav	4.0966875	ấn tượng với nữ sinh ba lần đỗ thủ khoa
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/523/speaker_523-032315-1.wav	4.71	tất cả đang khiến các bạn sinh viên mong ngóng từng ngày
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/523/speaker_523-028475-1.wav	7.12	số phận trớ trêu khi người chồng sa đà vào cờ bạc nợ tới ba tỉ đồng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/523/speaker_523-052283-1.wav	5.02	học như thế nào luôn là một câu hỏi lớn của mỗi người
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/523/speaker_523-033595-1.wav	4.95	tớ là một con buôn nhưng tớ buôn rất ngẫu hứng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/523/speaker_523-041787-1.wav	6.33	một bị hại đặt vấn đề thua lỗ mà nuôi con ăn học ở mỹ được à
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/523/speaker_523-116795-1.wav	4.47	sắp chấm dứt hoạt động bảy chi nhánh ngân hàng nước ngoài
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/523/speaker_523-085563-1.wav	4.11	phần vẽ tranh cát của loan gây được nhiều ấn tượng mạnh mẽ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/532/speaker_532-093504-1.wav	3.86	liệu em có thể đăng ký học ngành ứng dụng phần mềm tại trường không
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/532/speaker_532-092224-1.wav	5.21	bé gia bảo có xuất hiện cùng mẹ trong lai sau không và nếu có thì với vai trò gì
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/532/speaker_532-027456-1.wav	2.9265625	đại học hà tĩnh đào tạo đa ngành đa hệ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/750/speaker_750-006625-1.wav	3.78	miếng bánh vẫn còn nhỏ nhưng chia cũng phải công bằng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/750/speaker_750-096993-1.wav	3.4986875	công tác xã hội hóa giáo dục cũng được thực hiện tốt
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/750/speaker_750-078305-1.wav	4.64	bên cạnh đó sự kết hợp của các cặp đôi cũng ngày càng hòa hợp
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/750/speaker_750-091873-1.wav	5.5466875	nhưng khoảng sau gần một tháng tôi mới cảm thấy bất thường cháu không có phản ứng với âm thanh
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/750/speaker_750-017121-1.wav	4.59	tâm lý đám đông khiến giá vàng tăng cao vượt quá bản chất của nó
