audio_filepath	duration	text
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000050617-2.wav	6.43	 nghị quyết được con người nhưng mà phải giáo dục định hướng cho các cháu để cháu có ý thức rèn luyện bản thân mình
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000146213-1.wav	7.02	truyền thông trong nước đưa tin một lần nữa lỗi hẹn trong khi vốn đầu tư của dự án đã bị đội lên thêm hàng trăm triệu đô la so với dự toán
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000109794-2.wav	7.77	 có phỏng vấn về nội dung phong phú bám sát với tình hình thực tế tại địa phương kết thúc liên hoan ban tổ chức đã trao giải nhất trong ban biên tập đài truyền thanh xã bình 
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000161338-1.wav	5.48	thì tại dì lúc cưới á thì tụi em cũng khó khăn tiền bạc lắm riết rồi cái nhẫn cưới của mừn còn quên 
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000008166-1.wav	2.84	dạ mối tình đó kéo dài khoảng sáu năm hơn sáu năm
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000033478-1.wav	3.09	cái kênh ai đây hét lên là lét gâu ở đâu đấy ạ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000138275-1.wav	7.76	và dĩ nhiên có rất nhiều tại ờ vin sin ti đi coi bà chen ni vơ sân ti đã quản lý cửa hàng này trong mười bảy năm
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000091478-2.wav	3.41	 châu và anh hùng cũng như là theo dõi buổi trưa vui vẻ mỗi ngày để
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000064067-1.wav	2.28	à hôm nay thì nhân dịp công ty
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000027935-1.wav	2.19	thì đó là một cách công cụ trên thế giới 
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Jan08_Mar19_cleaned_utt_0000039769-1.wav	6.88	giáo sư cô hân nói ông trần sẽ có lợi khi học về hệ thống pháp luật mỹ dù hệ thống này không áp dụng tại trung quốc
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000018304-1.wav	5.56	ông a ba sơ cũng bị tòa án hình sự quốc tế truy nã vì những tội ác tàn bạo ở khu vực phía tây đa phơ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000050072-1.wav	3.03	tôi khỏe rồi cảm ơn anh anh tới đây làm gì
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000097012-1.wav	2.89	xưa nay cái món này là bảo đảm mọi người sẽ thấy tôi rất là giỏi luôn
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000081926-1.wav	3.97	chị mặc kệ tôi cầm điện thoại giúp tôi tôi sẽ cho con bé này đo ván luôn
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000091157-1.wav	6.34	vì theo lời bà hoa phía việt nam cứ tiếp tục các hành vi gây rối cản trở bằng võ lực và bất hợp pháp
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000059644-1.wav	5.3	không có nước vào đồng giữa mùa lũ những hộ dân như ông hồng đứng ngồi không yên
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000001625-1.wav	7.0	như thế là phải là con bấn hồng nhung này là để mà một gang nuôi gà ở đây này con gái bắc ninh nó thế đấy
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000034772-1.wav	6.42	là một nông dân nhiều năm liền bám sát đồng ruộng với nhiều loài cây trồng khác nhau nhưng không mang lại hiệu quả cao
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000007445-1.wav	4.59	hoặc chùa có nhiều sa lãnh nhất việt nam hoặc có chính điện cao nhất việt nam
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000200653-1.wav	2.85	bao nhiêu người chết vì cúm gia cầm ông không biết à
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Jan08_Mar19_cleaned_utt_0000028343-2.wav	3.4	 chia tay thì bạn ý cũng không nói gì với em rồi cũng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000090210-1.wav	3.8	sau khi mỗi đảng xác định một ứng cử viên tổng thống mỗi
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000068636-1.wav	6.59	còn trên cái bệnh viện thế giới thì chúng ta thấy là gì kí a hoạt động của các đại học và gắn liền với nghiên cứu khoa học
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000180073-2.wav	2.53	 ao thành ra đã biết từ hồi ở việt nam
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Jan08_Mar19_cleaned_utt_0000034054-1.wav	5.21	đại khái nhân vật cậu bé đậu phụ sẽ phỏng theo nhân vật bi đo ki ô của nhà văn ý ca lô cô lô đi
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000057275-1.wav	5.88	vê o a tiếng việt vi đi ô trang phây búc vê o a tiếng việt hoặc qua các thiết bị di động
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000046913-1.wav	5.62	con dâu nó cũng tức tôi nó đi nó không hỏi tôi bảo sao mày đi mày không hỏi tao sao mày không chào 
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000082083-1.wav	5.4	rất là nổi tiếng khác của đài truyền hình việt nam đó là cuộc thi chinh phục và tại cuộc thi đó thì bạn đã giành được kết quả thế nào ạ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000086396-1.wav	3.44	di ti ích một không tám không tê i
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000103957-1.wav	4.17	mọi người có
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000150986-1.wav	6.54	về giáo dục chẳng hạn thì cái cách thức mình đối xử với các học sinh với các phụ huynh trong một cái trường cấp ba
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000045394-1.wav	5.1	và vì sao tiếng ồn không khiến cho nhân viên nhà tù hoặc các tù nhân khác để ý tới
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000150200-1.wav	3.34	có những mẫu vẽ được thiết kế rất độc đáo
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000028943-1.wav	4.31	nói như vậy anh cho ni nghe không hiểu đâu em nói anh nghe mới hiểu đúng không
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000127460-1.wav	6.42	hướng dẫn tàu di chuyển nhanh về bờ đồng thời điều ngay tàu sắt của trung tâm khu vực buộc tàu e air xuất bến lúc mười giờ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000078012-1.wav	2.14	bộ máy chi phí quản lý lớn
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000014652-1.wav	2.8	khả năng điều khiển toàn bộ các thiết bị từ xa
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000031203-1.wav	2.55	hồng vân
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000041888-1.wav	4.08	thì em dòm dô coi có phải chỗ này không có bạn tâm đó hay không thì em mới a vào
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000016787-1.wav	1.74	từ khi bắt đầu kế hoạch sản xuất
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000005742-1.wav	4.81	à đây là một quả cầu trong thì khả năng là chị nghĩ rằng là
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000225864-1.wav	5.3	rồi chị phượng chị nói thôi em đi lo sức khỏe đi để chị lo thì
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000071120-2.wav	7.06	 dô người ta có cái cái trắc địa người ta có cái dễ tin người ta chụp người ta thấy được người ta đăng lên người ta cảnh báo cho thấy
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000032200-1.wav	7.01	lắng nghe ý kiến tâm tư nguyện vọng của người dân để có hướng giải quyết qua buổi đối thoại trực tiếp của thường trực huyện ủy phong điền
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000035862-1.wav	4.49	rồi khi ba tuổi á là bé hai mươi ba kí bé hông phải là
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000074158-1.wav	4.31	có nồng độ cồn trong hơi thở hay không và nồng độ ở mức bao nhiêu
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000146585-1.wav	3.22	và em nói thì một lần mà em đã hổng tin rồi thì làm sao 
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000082789-1.wav	1.38	thì
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000140339-1.wav	7.5	được thiết kế để tuần tra và bảo vệ biên giới biển đồng thời cung cấp hỗ trợ chế tạo tàu chở phi đạn tại các xưởng đóng tàu của việt nam
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000039449-1.wav	7.6	năm nay lên chầu khác hẳn nhở có một đội quân hung hãn đấy định uy hiếp thiên đình à
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000145015-1.wav	2.02	thịt bò thịt lợn mười phần trăm
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000063414-1.wav	5.39	ngoài phân phối ra thị trường bán lẻ doanh nghiệp này còn phân phối một lượng lớn thịt mát cho các bếp ăn tập thể
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000118591-1.wav	7.58	không đơn giản chỉ là các cuộc thi lựa chọn thí sinh tham dự ô lim pi a của các ngôi trường mà cảm hứng ô lim pi a còn lan tỏa đến những cuộc thi trực tuyến
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000010434-1.wav	4.28	sẽ có mười hai tỉnh thành ngừng phát sóng truyền hình tương tự mặt đất truyền hình a na lốc
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000113385-1.wav	3.76	khi mà chúng ta có rất nhiều những cánh hoa hồng ở đây chúng tôi đã có sẵn
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000017824-1.wav	6.82	bình tĩnh sáng suốt và mình tìm hiểu kỹ thông qua bằng rất nhiều nguồn và đừng có vội tin những cái gì người ta quảng cáo
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000119867-1.wav	2.76	đi lúc đó thật sự như thế
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000028034-1.wav	5.24	được đặt tên là in roa hai ngàn mười tám các cuộc tập trận này kéo dài tới ngày hai mươi tám tháng mười một
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000055380-2.wav	7.01	ô mai gót chả nhẽ anh áo bỏ đã gạt phăng chị áo lông chuột để đến với phù thủy áo đen chị phải làm sao bây giờ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000009222-1.wav	5.03	tôi triết cần sa vì vậy tốt nhất là đi tìm hiểu xem mọi người đang làm gì cho cần sa
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000015743-1.wav	4.12	à dạ thưa ba con muốn lấy dợ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000021044-1.wav	3.08	và vì vậy đáp án của câu hỏi này là quốc tế
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Jan08_Mar19_cleaned_utt_0000059398-1.wav	3.32	nếu không ủy ban bầu cử sẽ chính thức tuyên bố người chiến thắng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000023826-1.wav	3.71	trong đó thì ai pát đã đầu tư ba trăm bẩy mươi bẩy phẩy năm triệu đô la mỹ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000050914-1.wav	2.53	diu túp hoặc ắp lên cả phây búc cho các bạn xem
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000132100-1.wav	5.52	vâng nó thuận lợi hơn về giá cả còn mọi năm nó nắng nhiều là rau nó rẻ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000150902-1.wav	2.8	cho đến khi nga rút hết quân đội và vũ khí của họ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000114944-1.wav	2.97	em chào hai chị ạ hai chị cho em lấy cái xe ạ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000036008-1.wav	5.61	nếu những giống vịt khác chỉ sau bốn tháng kể từ lúc thả nuôi là vịt đã bắt đầu đẻ bói
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000049199-1.wav	7.51	địa điểm mà họ dự định tụ tập là khu ét mơ re ti nơi những người biểu tình ủng hộ dân chủ đã cắm trại gần hai tuần nay
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000009453-1.wav	7.55	hơn một ngàn sinh viên việt nam hưởng ứng ngày thế giới không thuốc lá ba mươi mốt tháng năm và ký cam kết nói không với thuốc lá
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000129560-1.wav	2.21	thời gian khởi công trùng tu công ở thanh toàn
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000029104-1.wav	6.98	và sẽ có hiệu lực vào đầu tháng mười hai năm hai nghìn không trăm mười tám quyết định số hai sáu năm tám ngày mười hai tháng mười một năm hai nghìn
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000038830-1.wav	4.21	nhạc sĩ trịnh công sơn là một người nhạy cảm và tuyệt vời
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000049102-1.wav	7.39	một trăm phần trăm là thạc sĩ cả và đây là một trường chính trị của địa phương mà có số lượng lớn nhất cả nước đấy các đồng chí nhá
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000066361-1.wav	6.61	còn tại xã xuân mỹ huyện thanh chương trong khi đang phụ nước cứu vườn chè bị khô cháy anh hoàng văn đạo ba mươi hai tuổi
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000065981-1.wav	3.82	rồi cả nhà luôn à chào nhà bên đằng trai rồi chào cô
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000031744-1.wav	5.79	vòng tròn tượng trưng cho sự luân hồi hình vuông đơn giản vững chắc là sự tĩnh tâm
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000145694-1.wav	4.21	cũng chỉ biết là rủ nó đi chơi cũng chưa dám tới nhà
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000060049-1.wav	2.81	nam sẽ tiếp tục tập huấn tại một trung tâm đào tạo hàng đầu của tây 
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000021755-1.wav	3.5	em cũng thấy mình rất là thanh thản mình cảm thấy là
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000098239-1.wav	6.93	đã từng là phó tổng lãnh sự của việt nam tại san phan sít câu ca li phoóc ni a nhiệm kỳ một chín chín bảy hai nghìn
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000220541-1.wav	2.97	đúng là giang hồ điếm giấu vậy mà cũng thấy nữa
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000067700-2.wav	4.62	đón quý vị khán giả đã quay trở lại với câu hỏi số bảy hai người chơi đang còn một trăm triệu đồng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Jan08_Mar19_cleaned_utt_0000042059-2.wav	5.68	người đã lớn tuổi như tôi chúng tôi rất cần những chương trình từ thiện như thế này để con thấy ấm áp hơn
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000097284-1.wav	7.56	trung quốc tiến hành thêm một đợt diễn tập hải quân gần đảo hải nam sau khi một hàng không mẫu hạm của mỹ vừa đi ngang qua biển đông theo truyền thông nước
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Jan08_Mar19_cleaned_utt_0000022867-1.wav	5.21	không khó uống cà phê nói chung ý thì cà phê cũng hơi rẻ chút cà phê thì là chỉ là chủ yếu 
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000031388-1.wav	7.32	qua phóng sự vừa rồi chúng ta có thể thấy là bà con trồng lúa ở tỉnh long an đang rất khó khăn tuy nhiên vụ thu hoạch lúa đông xuân ở tỉnh này mới chỉ bắt đầu
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000133665-1.wav	3.74	trở thành nước cộng hòa liên bang đức ngày nay đó cũng là khi
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000041278-1.wav	3.85	và đi đôi với đó là nỗi lo sự thấp thỏm không yên của người dân
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000054628-1.wav	4.01	như mình đã giới thiệu là bánh một trăm năm mươi thì chúng ta sẽ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000090423-1.wav	5.64	thật trớ trêu thực ra reng nô vơ giờ lại làm điều ngược lại vì nó là phiên bản của ét pếch
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000106391-1.wav	6.25	xứng đáng là lực lượng đi đầu trong sự nghiệp công nghiệp hóa hiện đại hóa đất nước củng cố vững chắc khỏi liên minh giữa giai cấp công nhân
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000022130-2.wav	4.62	 kiểm tra bằng máy soi thì chi cục hải quan cửa khẩu quốc tế cầu treo đã phát hiện ra
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000035352-1.wav	2.45	theo em á em có thực hiện được cái điều mà vợ em mong muốn hông
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Jan08_Mar19_cleaned_utt_0000012922-1.wav	6.6	ông ây đừm môi sa chuyên về các phụ kiện phôi a ông nói rằng hoa kỳ cần một khoảng đường dài để tiến tới việc thực hiện cam kết minh bạch
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000031644-1.wav	5.8	trái cây rồi này kia rồi như à mẹ chị thích ăn chuối ăn hồng rồi này kia
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000121788-1.wav	7.67	trong nước xuất hiện kêu gọi biểu tình sáng ngày chủ nhật mùng mười tháng sáu tại các thành phố lớn từ hà nội đà nẵng nha trang vào sài gòn
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000075108-2.wav	3.93	bạn có thể giải thích thêm tại sao những lực này lại sinh ra công âm không ạ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000051029-1.wav	5.82	hàng năm la gô na na cô tiếp nhận trên năm mươi học sinh sinh viên về thực tập tại các bộ phận khác nhau của khu nghỉ dưỡng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000050877-1.wav	6.94	đã chuyển sang u ra ni ông có độ giàu cao tính từ năm hai ngàn lẻ chín khi tổng thống ô ba ma luận bao nỗ lực quốc tế
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000010599-1.wav	3.62	trả lời cũng đã nhận cái trách nhiệm tôi thấy có chữ xin lỗi
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000033413-1.wav	2.94	từ từ á à
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000052512-1.wav	3.48	đam mê muốn chăn nuôi để góp phần ừ đưa ra thị trường 
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000032432-1.wav	4.65	như nhà vệ sinh thùng rác công cộng hạn chế tối đa rác thải du lịch ra môi trường
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000043128-1.wav	6.99	này anh ơi cho em nói thật chứ anh ghi là việt nam nói là làm lần này mà anh không xuống tóc thật ý cả việt nam này nó khinh anh luôn ý
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000105159-2.wav	2.13	 việc muốn em giúp lại đây
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000145119-1.wav	6.14	không cần dịu dàng em cứ nói như cách nói của em vậy đó nhưng mà ý chị đương nói về cái cái từ ngữ ở đây thôi có vấn đề gì đâu
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000050473-1.wav	1.6	dạ vậy bác nghi 
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000027719-1.wav	2.04	vừa được ghi nhận là đã xuất hiện tại việt nam
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000014960-2.wav	7.04	những kỹ năng và tri thức để phòng vệ những con đường nông dân khởi nghiệp và sự nỗ lực không mệt mỏi
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000058083-1.wav	2.27	lợi ích về sức khỏe cũng như tinh thần
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000036561-1.wav	5.56	và tiếp theo là đến nhà bếp nhiều đồ đạc được sắp xếp ngăn nắp gọn gàng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000214408-1.wav	3.61	em nghĩ chị ngu à đại ca đưa tiền cho em đây em không làm cách này đâu
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000007247-1.wav	7.29	theo báo cáo của sở xây dựng thành phố hồ chí minh thì à hiện tại thành phố hồ chí minh có đến năm ngàn bảy trăm địa chỉ nhà đất công đang bị chiếm dụng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000016253-1.wav	3.93	tiếng hát lời ca
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000055153-2.wav	4.46	 khóc để xin lỗi cha mẹ nhưng mà vì tuyến lệ quá ít nước nên không làm được
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000033572-1.wav	5.04	nếu mà dịch bùng phát thì công nhân mình mướn để bóc đâu có đâu có ai làm
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000115657-1.wav	2.84	vì việc học của con á mọi thứ thì mình cố gắng thôi
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000207725-1.wav	2.7	thôi anh không ăn đâu đắt lắm
